Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0100000001,256,"[1, 9]",0.5624321389793703,23,0.1,7,100,0.5396308360477742,0.8067318132464713,0.7709011943539631,0.7850162866449512,0.7035830618892508,0.8132464712269273,0.7926167209554832,0.6862106406080347,0.5515743756786102,0.8360477741585234
0110010001,400,"[1, 5, 8, 9]",0.7296416938110749,23,0.1,7,100,0.5396308360477742,0.8067318132464713,0.7709011943539631,0.7850162866449512,0.7035830618892508,0.8132464712269273,0.7926167209554832,0.6862106406080347,0.5515743756786102,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,23,0.1,7,100,0.5396308360477742,0.8067318132464713,0.7709011943539631,0.7850162866449512,0.7035830618892508,0.8132464712269273,0.7926167209554832,0.6862106406080347,0.5515743756786102,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,24,0.1,7,100,0.7926167209554832,0.7969598262757872,0.741585233441911,0.7328990228013029,0.8143322475570033,0.755700325732899,0.7926167209554832,0.8577633007600435,0.8545059717698155,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,25,0.1,7,100,0.8034744842562432,0.8023887079261672,0.8382193268186754,0.6362649294245385,0.8262757871878393,0.8089033659066233,0.8306188925081434,0.8675352877307275,0.8241042345276873,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,26,0.1,7,100,0.741585233441911,0.743756786102063,0.8512486427795874,0.738327904451683,0.8175895765472313,0.7339847991313789,0.6319218241042345,0.8241042345276873,0.8653637350705755,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,27,0.1,7,100,0.8273615635179153,0.756786102062975,0.753528773072747,0.7817589576547231,0.6796959826275787,0.7958740499457112,0.7372421281216069,0.8577633007600435,0.6514657980456026,0.760043431053203
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,28,0.1,7,100,0.8089033659066233,0.43973941368078173,0.740499457111835,0.8393051031487514,0.8317046688382194,0.8078175895765473,0.744842562432139,0.8599348534201955,0.8740499457111836,0.8425624321389794
0010010000,143,"[5, 8]",0.762214983713355,29,0.1,7,100,0.8230184581976113,0.750271444082519,0.8067318132464713,0.8186753528773073,0.7350705754614549,0.7643865363735071,0.7741585233441911,0.6406080347448425,0.8718783930510315,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,29,0.1,7,100,0.8230184581976113,0.750271444082519,0.8067318132464713,0.8186753528773073,0.7350705754614549,0.7643865363735071,0.7741585233441911,0.6406080347448425,0.8718783930510315,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,30,0.1,7,100,0.5884907709011944,0.8121606948968513,0.7763300760043431,0.7643865363735071,0.750271444082519,0.740499457111835,0.7850162866449512,0.6818675352877307,0.760043431053203,0.6720955483170467
0001000001,64,"[1, 7]",0.6460369163952225,31,0.1,7,100,0.6351791530944625,0.8013029315960912,0.7633007600434311,0.741585233441911,0.7752442996742671,0.747014115092291,0.5526601520086862,0.745928338762215,0.8393051031487514,0.8577633007600435
0011001001,200,"[1, 4, 7, 8]",0.752442996742671,31,0.1,7,100,0.6351791530944625,0.8013029315960912,0.7633007600434311,0.741585233441911,0.7752442996742671,0.747014115092291,0.5526601520086862,0.745928338762215,0.8393051031487514,0.8577633007600435
0011100001,224,"[1, 6, 7, 8]",0.755700325732899,31,0.1,7,100,0.6351791530944625,0.8013029315960912,0.7633007600434311,0.741585233441911,0.7752442996742671,0.747014115092291,0.5526601520086862,0.745928338762215,0.8393051031487514,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,31,0.1,7,100,0.6351791530944625,0.8013029315960912,0.7633007600434311,0.741585233441911,0.7752442996742671,0.747014115092291,0.5526601520086862,0.745928338762215,0.8393051031487514,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,32,0.1,7,100,0.8023887079261672,0.8523344191096635,0.747014115092291,0.42888165038002174,0.7861020629750272,0.7263843648208469,0.5678610206297503,0.8414766558089034,0.7741585233441911,0.8816503800217155
0001000001,64,"[1, 7]",0.6460369163952225,33,0.1,7,100,0.6351791530944625,0.8013029315960912,0.7633007600434311,0.741585233441911,0.7752442996742671,0.747014115092291,0.5526601520086862,0.745928338762215,0.8393051031487514,0.8577633007600435
0011001001,200,"[1, 4, 7, 8]",0.752442996742671,33,0.1,7,100,0.6351791530944625,0.8013029315960912,0.7633007600434311,0.741585233441911,0.7752442996742671,0.747014115092291,0.5526601520086862,0.745928338762215,0.8393051031487514,0.8577633007600435
0011100001,224,"[1, 6, 7, 8]",0.755700325732899,33,0.1,7,100,0.6351791530944625,0.8013029315960912,0.7633007600434311,0.741585233441911,0.7752442996742671,0.747014115092291,0.5526601520086862,0.745928338762215,0.8393051031487514,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,33,0.1,7,100,0.6351791530944625,0.8013029315960912,0.7633007600434311,0.741585233441911,0.7752442996742671,0.747014115092291,0.5526601520086862,0.745928338762215,0.8393051031487514,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,34,0.1,7,100,0.8186753528773073,0.7861020629750272,0.742671009771987,0.7806731813246471,0.7318132464712269,0.7654723127035831,0.7817589576547231,0.758957654723127,0.7991313789359392,0.48751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,35,0.1,7,100,0.7709011943539631,0.8045602605863192,0.7100977198697068,0.6851248642779587,0.8089033659066233,0.7763300760043431,0.8034744842562432,0.7806731813246471,0.8099891422366993,0.8089033659066233
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,36,0.1,7,100,0.8175895765472313,0.5928338762214984,0.8186753528773073,0.7079261672095548,0.6764386536373507,0.755700325732899,0.7242128121606949,0.7893593919652552,0.8371335504885994,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,37,0.1,7,100,0.7806731813246471,0.7350705754614549,0.8360477741585234,0.751357220412595,0.7698154180238871,0.7263843648208469,0.7893593919652552,0.8523344191096635,0.8089033659066233,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,38,0.1,7,100,0.755700325732899,0.7763300760043431,0.8099891422366993,0.8154180238870793,0.7904451682953312,0.5982627578718784,0.6894679695982627,0.8631921824104235,0.8599348534201955,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,39,0.1,7,100,0.748099891422367,0.7893593919652552,0.7871878393051032,0.8403908794788274,0.751357220412595,0.7806731813246471,0.6731813246471227,0.8566775244299675,0.8751357220412594,0.8089033659066233
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,40,0.1,7,100,0.7155266015200868,0.7893593919652552,0.7709011943539631,0.7741585233441911,0.756786102062975,0.7882736156351792,0.7926167209554832,0.8534201954397395,0.6644951140065146,0.8523344191096635
0000001001,8,"[1, 4]",0.6015200868621065,41,0.1,7,100,0.5168295331161781,0.6297502714440825,0.750271444082519,0.5819761129207384,0.7839305103148752,0.7817589576547231,0.8099891422366993,0.8686210640608035,0.8479913137893594,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,41,0.1,7,100,0.5168295331161781,0.6297502714440825,0.750271444082519,0.5819761129207384,0.7839305103148752,0.7817589576547231,0.8099891422366993,0.8686210640608035,0.8479913137893594,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,42,0.1,7,100,0.8099891422366993,0.751357220412595,0.7904451682953312,0.5559174809989142,0.7991313789359392,0.739413680781759,0.7947882736156352,0.8360477741585234,0.739413680781759,0.8469055374592834
1000000010,513,"[2, 10]",0.6786102062975027,43,0.1,7,100,0.8360477741585234,0.6775244299674267,0.8034744842562432,0.7969598262757872,0.7882736156351792,0.740499457111835,0.7785016286644951,0.8631921824104235,0.6948968512486428,0.48534201954397393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,43,0.1,7,100,0.8360477741585234,0.6775244299674267,0.8034744842562432,0.7969598262757872,0.7882736156351792,0.740499457111835,0.7785016286644951,0.8631921824104235,0.6948968512486428,0.48534201954397393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,44,0.1,7,100,0.7882736156351792,0.7665580890336591,0.8186753528773073,0.5363735070575462,0.7980456026058632,0.7893593919652552,0.8078175895765473,0.8490770901194354,0.7904451682953312,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,45,0.1,7,100,0.7882736156351792,0.762214983713355,0.7980456026058632,0.745928338762215,0.8110749185667753,0.8045602605863192,0.739413680781759,0.8393051031487514,0.8751357220412594,0.43431053203040176
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,46,0.1,7,100,0.8186753528773073,0.7861020629750272,0.742671009771987,0.7806731813246471,0.7318132464712269,0.7654723127035831,0.7817589576547231,0.758957654723127,0.7991313789359392,0.48751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,47,0.1,7,100,0.7687296416938111,0.6959826275787188,0.7969598262757872,0.7915309446254072,0.8251900108577633,0.7828447339847991,0.7231270358306189,0.8013029315960912,0.8371335504885994,0.8121606948968513
0000001100,11,"[3, 4]",0.6525515743756786,48,0.1,7,100,0.7242128121606949,0.6938110749185668,0.5407166123778502,0.6058631921824105,0.7795874049945711,0.8349619978284474,0.8034744842562432,0.8349619978284474,0.8588490770901195,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,48,0.1,7,100,0.7242128121606949,0.6938110749185668,0.5407166123778502,0.6058631921824105,0.7795874049945711,0.8349619978284474,0.8034744842562432,0.8349619978284474,0.8588490770901195,0.8805646036916395
1010011000,663,"[4, 5, 8, 10]",0.7003257328990228,49,0.1,7,100,0.8360477741585234,0.758957654723127,0.8241042345276873,0.50271444082519,0.5765472312703583,0.7665580890336591,0.8132464712269273,0.5928338762214984,0.752442996742671,0.6688382193268186
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,49,0.1,7,100,0.8360477741585234,0.758957654723127,0.8241042345276873,0.50271444082519,0.5765472312703583,0.7665580890336591,0.8132464712269273,0.5928338762214984,0.752442996742671,0.6688382193268186
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,50,0.1,7,100,0.8110749185667753,0.7741585233441911,0.5559174809989142,0.6655808903365906,0.7991313789359392,0.7003257328990228,0.8241042345276873,0.8827361563517915,0.8653637350705755,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,51,0.1,7,100,0.8067318132464713,0.7198697068403909,0.8338762214983714,0.7915309446254072,0.760043431053203,0.7307274701411509,0.7871878393051032,0.8621064060803475,0.8566775244299675,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,52,0.1,7,100,0.749185667752443,0.7937024972855592,0.8089033659066233,0.7806731813246471,0.8403908794788274,0.7046688382193268,0.8230184581976113,0.8479913137893594,0.8154180238870793,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,53,0.1,7,100,0.8469055374592834,0.8110749185667753,0.7947882736156352,0.757871878393051,0.7937024972855592,0.8436482084690554,0.6188925081433225,0.8023887079261672,0.8317046688382194,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,54,0.1,7,100,0.7100977198697068,0.7958740499457112,0.8013029315960912,0.7687296416938111,0.8458197611292074,0.6872964169381107,0.7274701411509229,0.8436482084690554,0.7361563517915309,0.501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,55,0.1,7,100,0.8002171552660152,0.7871878393051032,0.7643865363735071,0.7643865363735071,0.7828447339847991,0.8034744842562432,0.7915309446254072,0.5917480998914224,0.8241042345276873,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,56,0.1,7,100,0.7155266015200868,0.8306188925081434,0.7350705754614549,0.749185667752443,0.7263843648208469,0.7057546145494028,0.7709011943539631,0.8175895765472313,0.6069489685124865,0.7654723127035831
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,57,0.1,7,100,0.8262757871878393,0.7730727470141151,0.5787187839305103,0.7817589576547231,0.8056460369163952,0.8284473398479913,0.6840390879478827,0.8219326818675353,0.8599348534201955,0.6905537459283387
0000100010,33,"[2, 6]",0.6525515743756786,58,0.1,7,100,0.750271444082519,0.6308360477741585,0.8132464712269273,0.7090119435396308,0.6927252985884907,0.5450597176981542,0.7307274701411509,0.8273615635179153,0.8338762214983714,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,58,0.1,7,100,0.750271444082519,0.6308360477741585,0.8132464712269273,0.7090119435396308,0.6927252985884907,0.5450597176981542,0.7307274701411509,0.8273615635179153,0.8338762214983714,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,59,0.1,7,100,0.7958740499457112,0.756786102062975,0.7057546145494028,0.7947882736156352,0.6775244299674267,0.7828447339847991,0.8230184581976113,0.8523344191096635,0.8621064060803475,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,60,0.1,7,100,0.744842562432139,0.8002171552660152,0.7926167209554832,0.7665580890336591,0.747014115092291,0.8002171552660152,0.7719869706840391,0.8295331161780674,0.750271444082519,0.6666666666666666
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,61,0.1,7,100,0.7991313789359392,0.742671009771987,0.6677524429967426,0.6916395222584147,0.6232356134636265,0.8089033659066233,0.7687296416938111,0.8827361563517915,0.8925081433224755,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,62,0.1,7,100,0.8099891422366993,0.8099891422366993,0.8490770901194354,0.7719869706840391,0.749185667752443,0.8436482084690554,0.8208469055374593,0.8805646036916395,0.8555917480998915,0.8273615635179153
0001000010,65,"[2, 7]",0.7231270358306189,63,0.1,7,100,0.743756786102063,0.7090119435396308,0.7785016286644951,0.6959826275787188,0.8436482084690554,0.7795874049945711,0.6330076004343105,0.8338762214983714,0.8653637350705755,0.8251900108577633
0001001000,71,"[4, 7]",0.7231270358306189,63,0.1,7,100,0.743756786102063,0.7090119435396308,0.7785016286644951,0.6959826275787188,0.8436482084690554,0.7795874049945711,0.6330076004343105,0.8338762214983714,0.8653637350705755,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,63,0.1,7,100,0.743756786102063,0.7090119435396308,0.7785016286644951,0.6959826275787188,0.8436482084690554,0.7795874049945711,0.6330076004343105,0.8338762214983714,0.8653637350705755,0.8251900108577633
1000001000,519,"[4, 10]",0.7785016286644951,64,0.1,7,100,0.7969598262757872,0.7698154180238871,0.8197611292073833,0.6373507057546145,0.7871878393051032,0.7187839305103149,0.6905537459283387,0.8534201954397395,0.8447339847991314,0.6427795874049945
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,64,0.1,7,100,0.7969598262757872,0.7698154180238871,0.8197611292073833,0.6373507057546145,0.7871878393051032,0.7187839305103149,0.6905537459283387,0.8534201954397395,0.8447339847991314,0.6427795874049945
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,65,0.1,7,100,0.7893593919652552,0.7198697068403909,0.8089033659066233,0.7937024972855592,0.7263843648208469,0.7752442996742671,0.8403908794788274,0.4820846905537459,0.8545059717698155,0.8566775244299675
1000000001,512,"[1, 10]",0.6264929424538545,66,0.1,7,100,0.6015200868621065,0.6981541802388708,0.7806731813246471,0.6699239956568946,0.8056460369163952,0.7947882736156352,0.7795874049945711,0.8447339847991314,0.8284473398479913,0.5559174809989142
1000001011,522,"[1, 2, 4, 10]",0.7687296416938111,66,0.1,7,100,0.6015200868621065,0.6981541802388708,0.7806731813246471,0.6699239956568946,0.8056460369163952,0.7947882736156352,0.7795874049945711,0.8447339847991314,0.8284473398479913,0.5559174809989142
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,66,0.1,7,100,0.6015200868621065,0.6981541802388708,0.7806731813246471,0.6699239956568946,0.8056460369163952,0.7947882736156352,0.7795874049945711,0.8447339847991314,0.8284473398479913,0.5559174809989142
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,67,0.1,7,100,0.7926167209554832,0.5461454940282302,0.756786102062975,0.7090119435396308,0.6677524429967426,0.7763300760043431,0.6753528773072747,0.8479913137893594,0.8816503800217155,0.760043431053203
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,68,0.1,7,100,0.6894679695982627,0.761129207383279,0.756786102062975,0.7828447339847991,0.6525515743756786,0.7741585233441911,0.6634093376764386,0.8729641693811075,0.7969598262757872,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,69,0.1,7,100,0.7654723127035831,0.7915309446254072,0.7774158523344191,0.8230184581976113,0.7806731813246471,0.8360477741585234,0.6460369163952225,0.8230184581976113,0.6872964169381107,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,70,0.1,7,100,0.8067318132464713,0.739413680781759,0.7654723127035831,0.7795874049945711,0.7676438653637351,0.8013029315960912,0.8165038002171553,0.8555917480998915,0.8403908794788274,0.8675352877307275
0000111100,59,"[3, 4, 5, 6]",0.7307274701411509,71,0.1,7,100,0.8338762214983714,0.7709011943539631,0.6406080347448425,0.7209554831704669,0.5819761129207384,0.6134636264929425,0.8154180238870793,0.8208469055374593,0.8621064060803475,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,71,0.1,7,100,0.8338762214983714,0.7709011943539631,0.6406080347448425,0.7209554831704669,0.5819761129207384,0.6134636264929425,0.8154180238870793,0.8208469055374593,0.8621064060803475,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,72,0.1,7,100,0.5211726384364821,0.760043431053203,0.7893593919652552,0.7741585233441911,0.7904451682953312,0.7785016286644951,0.757871878393051,0.8610206297502715,0.8534201954397395,0.8664495114006515
0010000010,129,"[2, 8]",0.5309446254071661,73,0.1,7,100,0.7980456026058632,0.44625407166123776,0.7676438653637351,0.754614549402823,0.747014115092291,0.7643865363735071,0.7339847991313789,0.512486427795874,0.8317046688382194,0.8023887079261672
0011010010,209,"[2, 5, 7, 8]",0.755700325732899,73,0.1,7,100,0.7980456026058632,0.44625407166123776,0.7676438653637351,0.754614549402823,0.747014115092291,0.7643865363735071,0.7339847991313789,0.512486427795874,0.8317046688382194,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,73,0.1,7,100,0.7980456026058632,0.44625407166123776,0.7676438653637351,0.754614549402823,0.747014115092291,0.7643865363735071,0.7339847991313789,0.512486427795874,0.8317046688382194,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,74,0.1,7,100,0.8002171552660152,0.6775244299674267,0.7752442996742671,0.7806731813246471,0.8317046688382194,0.7926167209554832,0.7785016286644951,0.8110749185667753,0.8588490770901195,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,75,0.1,7,100,0.8327904451682954,0.5928338762214984,0.8295331161780674,0.8197611292073833,0.7893593919652552,0.7839305103148752,0.751357220412595,0.8306188925081434,0.8469055374592834,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,76,0.1,7,100,0.754614549402823,0.6862106406080347,0.760043431053203,0.7350705754614549,0.6503800217155266,0.7318132464712269,0.8023887079261672,0.8479913137893594,0.5222584147665581,0.8197611292073833
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,77,0.1,7,100,0.7806731813246471,0.7350705754614549,0.8360477741585234,0.751357220412595,0.7698154180238871,0.7263843648208469,0.7893593919652552,0.8523344191096635,0.8089033659066233,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,78,0.1,7,100,0.760043431053203,0.6818675352877307,0.749185667752443,0.6688382193268186,0.7839305103148752,0.7068403908794788,0.6297502714440825,0.8436482084690554,0.6829533116178067,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,79,0.1,7,100,0.8099891422366993,0.752442996742671,0.8219326818675353,0.7850162866449512,0.8023887079261672,0.7980456026058632,0.7198697068403909,0.8414766558089034,0.8197611292073833,0.8479913137893594
0100001000,263,"[4, 9]",0.7144408251900108,80,0.1,7,100,0.7795874049945711,0.7915309446254072,0.8013029315960912,0.5960912052117264,0.8338762214983714,0.8208469055374593,0.7730727470141151,0.8523344191096635,0.6981541802388708,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,80,0.1,7,100,0.7795874049945711,0.7915309446254072,0.8013029315960912,0.5960912052117264,0.8338762214983714,0.8208469055374593,0.7730727470141151,0.8523344191096635,0.6981541802388708,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,81,0.1,7,100,0.7871878393051032,0.752442996742671,0.6514657980456026,0.6579804560260586,0.8338762214983714,0.6970684039087948,0.8110749185667753,0.8642779587404995,0.6525515743756786,0.8382193268186754
0000100010,33,"[2, 6]",0.6525515743756786,82,0.1,7,100,0.750271444082519,0.6308360477741585,0.8132464712269273,0.7090119435396308,0.6927252985884907,0.5450597176981542,0.7307274701411509,0.8273615635179153,0.8338762214983714,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,82,0.1,7,100,0.750271444082519,0.6308360477741585,0.8132464712269273,0.7090119435396308,0.6927252985884907,0.5450597176981542,0.7307274701411509,0.8273615635179153,0.8338762214983714,0.8490770901194354
1000000001,512,"[1, 10]",0.6558089033659066,83,0.1,7,100,0.48751357220412594,0.7774158523344191,0.7676438653637351,0.7328990228013029,0.7698154180238871,0.6938110749185668,0.7318132464712269,0.7785016286644951,0.8588490770901195,0.6243213897937026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,83,0.1,7,100,0.48751357220412594,0.7774158523344191,0.7676438653637351,0.7328990228013029,0.7698154180238871,0.6938110749185668,0.7318132464712269,0.7785016286644951,0.8588490770901195,0.6243213897937026
0001001000,71,"[4, 7]",0.6818675352877307,84,0.1,7,100,0.8414766558089034,0.7665580890336591,0.7361563517915309,0.5830618892508144,0.8132464712269273,0.7709011943539631,0.5960912052117264,0.8773072747014115,0.7709011943539631,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,84,0.1,7,100,0.8414766558089034,0.7665580890336591,0.7361563517915309,0.5830618892508144,0.8132464712269273,0.7709011943539631,0.5960912052117264,0.8773072747014115,0.7709011943539631,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,85,0.1,7,100,0.8132464712269273,0.8186753528773073,0.749185667752443,0.7947882736156352,0.7774158523344191,0.7763300760043431,0.7763300760043431,0.8175895765472313,0.762214983713355,0.5396308360477742
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,86,0.1,7,100,0.749185667752443,0.741585233441911,0.7198697068403909,0.8078175895765473,0.8056460369163952,0.7242128121606949,0.6840390879478827,0.8436482084690554,0.7904451682953312,0.7198697068403909
1000000001,512,"[1, 10]",0.6145494028230185,87,0.1,7,100,0.5689467969598263,0.7209554831704669,0.760043431053203,0.8056460369163952,0.7871878393051032,0.7665580890336591,0.8230184581976113,0.6395222584147665,0.8621064060803475,0.5884907709011944
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,87,0.1,7,100,0.5689467969598263,0.7209554831704669,0.760043431053203,0.8056460369163952,0.7871878393051032,0.7665580890336591,0.8230184581976113,0.6395222584147665,0.8621064060803475,0.5884907709011944
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,88,0.1,7,100,0.740499457111835,0.738327904451683,0.6547231270358306,0.761129207383279,0.7209554831704669,0.8534201954397395,0.7698154180238871,0.7850162866449512,0.8251900108577633,0.7231270358306189
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,89,0.1,7,100,0.7926167209554832,0.5461454940282302,0.756786102062975,0.7090119435396308,0.6677524429967426,0.7763300760043431,0.6753528773072747,0.8479913137893594,0.8816503800217155,0.760043431053203
0000101000,39,"[4, 6]",0.7090119435396308,90,0.1,7,100,0.8208469055374593,0.7676438653637351,0.7752442996742671,0.5190010857763301,0.7763300760043431,0.6275787187839305,0.7839305103148752,0.6351791530944625,0.8382193268186754,0.8631921824104235
0010001000,135,"[4, 8]",0.7111834961997828,90,0.1,7,100,0.8208469055374593,0.7676438653637351,0.7752442996742671,0.5190010857763301,0.7763300760043431,0.6275787187839305,0.7839305103148752,0.6351791530944625,0.8382193268186754,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,90,0.1,7,100,0.8208469055374593,0.7676438653637351,0.7752442996742671,0.5190010857763301,0.7763300760043431,0.6275787187839305,0.7839305103148752,0.6351791530944625,0.8382193268186754,0.8631921824104235
