Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy,Client 10 Accuracy
0011011101,220,"[1, 3, 4, 5, 7, 8]",0.7752442996742671,364,0.1,8,100,0.6460369163952225,0.8284473398479913,0.738327904451683,0.48642779587404994,0.6319218241042345,0.8034744842562432,0.7046688382193268,0.5700325732899023,0.8034744842562432,0.8773072747014115
0111111101,508,"[1, 3, 4, 5, 6, 7, 8, 9]",0.8338762214983714,364,0.1,8,100,0.6460369163952225,0.8284473398479913,0.738327904451683,0.48642779587404994,0.6319218241042345,0.8034744842562432,0.7046688382193268,0.5700325732899023,0.8034744842562432,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,365,0.1,8,100,0.7893593919652552,0.7318132464712269,0.7839305103148752,0.7122692725298588,0.750271444082519,0.8154180238870793,0.7372421281216069,0.8175895765472313,0.8056460369163952,0.8078175895765473
0001000100,67,"[3, 7]",0.6297502714440825,366,0.1,8,100,0.8089033659066233,0.745928338762215,0.6047774158523345,0.6981541802388708,0.8078175895765473,0.8230184581976113,0.49728555917481,0.7698154180238871,0.8208469055374593,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,366,0.1,8,100,0.8089033659066233,0.745928338762215,0.6047774158523345,0.6981541802388708,0.8078175895765473,0.8230184581976113,0.49728555917481,0.7698154180238871,0.8208469055374593,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,367,0.1,8,100,0.747014115092291,0.743756786102063,0.7003257328990228,0.8447339847991314,0.8023887079261672,0.754614549402823,0.6720955483170467,0.8067318132464713,0.7090119435396308,0.8360477741585234
1000000001,512,"[1, 10]",0.6199782844733985,368,0.1,8,100,0.6036916395222585,0.6851248642779587,0.7100977198697068,0.6970684039087948,0.7991313789359392,0.7763300760043431,0.7763300760043431,0.754614549402823,0.8284473398479913,0.50814332247557
1000001000,519,"[4, 10]",0.7350705754614549,368,0.1,8,100,0.6036916395222585,0.6851248642779587,0.7100977198697068,0.6970684039087948,0.7991313789359392,0.7763300760043431,0.7763300760043431,0.754614549402823,0.8284473398479913,0.50814332247557
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8675352877307275,368,0.1,8,100,0.6036916395222585,0.6851248642779587,0.7100977198697068,0.6970684039087948,0.7991313789359392,0.7763300760043431,0.7763300760043431,0.754614549402823,0.8284473398479913,0.50814332247557
0001000100,67,"[3, 7]",0.6775244299674267,369,0.1,8,100,0.8045602605863192,0.7024972855591748,0.6460369163952225,0.7242128121606949,0.7220412595005429,0.7719869706840391,0.48751357220412594,0.7785016286644951,0.7242128121606949,0.751357220412595
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,369,0.1,8,100,0.8045602605863192,0.7024972855591748,0.6460369163952225,0.7242128121606949,0.7220412595005429,0.7719869706840391,0.48751357220412594,0.7785016286644951,0.7242128121606949,0.751357220412595
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,370,0.1,8,100,0.7980456026058632,0.6178067318132465,0.8241042345276873,0.7817589576547231,0.7915309446254072,0.749185667752443,0.7915309446254072,0.7980456026058632,0.8675352877307275,0.7991313789359392
0000011110,29,"[2, 3, 4, 5]",0.7166123778501629,371,0.1,8,100,0.8208469055374593,0.5439739413680782,0.6514657980456026,0.6492942453854506,0.49728555917481,0.758957654723127,0.7980456026058632,0.7991313789359392,0.8251900108577633,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,371,0.1,8,100,0.8208469055374593,0.5439739413680782,0.6514657980456026,0.6492942453854506,0.49728555917481,0.758957654723127,0.7980456026058632,0.7991313789359392,0.8251900108577633,0.8154180238870793
0000010100,19,"[3, 5]",0.6634093376764386,372,0.1,8,100,0.7904451682953312,0.7741585233441911,0.5146579804560261,0.8284473398479913,0.6373507057546145,0.761129207383279,0.7665580890336591,0.6351791530944625,0.7654723127035831,0.7133550488599348
0010000100,131,"[3, 8]",0.6916395222584147,372,0.1,8,100,0.7904451682953312,0.7741585233441911,0.5146579804560261,0.8284473398479913,0.6373507057546145,0.761129207383279,0.7665580890336591,0.6351791530944625,0.7654723127035831,0.7133550488599348
0010110100,179,"[3, 5, 6, 8]",0.7643865363735071,372,0.1,8,100,0.7904451682953312,0.7741585233441911,0.5146579804560261,0.8284473398479913,0.6373507057546145,0.761129207383279,0.7665580890336591,0.6351791530944625,0.7654723127035831,0.7133550488599348
1010010100,659,"[3, 5, 8, 10]",0.760043431053203,372,0.1,8,100,0.7904451682953312,0.7741585233441911,0.5146579804560261,0.8284473398479913,0.6373507057546145,0.761129207383279,0.7665580890336591,0.6351791530944625,0.7654723127035831,0.7133550488599348
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,372,0.1,8,100,0.7904451682953312,0.7741585233441911,0.5146579804560261,0.8284473398479913,0.6373507057546145,0.761129207383279,0.7665580890336591,0.6351791530944625,0.7654723127035831,0.7133550488599348
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,373,0.1,8,100,0.7795874049945711,0.8099891422366993,0.7676438653637351,0.6851248642779587,0.757871878393051,0.7991313789359392,0.6872964169381107,0.7752442996742671,0.8740499457111836,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,374,0.1,8,100,0.7785016286644951,0.7263843648208469,0.7828447339847991,0.6883821932681867,0.758957654723127,0.7198697068403909,0.742671009771987,0.7806731813246471,0.8175895765472313,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,375,0.1,8,100,0.6829533116178067,0.8034744842562432,0.7926167209554832,0.8013029315960912,0.7850162866449512,0.7633007600434311,0.743756786102063,0.7774158523344191,0.8588490770901195,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,376,0.1,8,100,0.7947882736156352,0.7937024972855592,0.7850162866449512,0.750271444082519,0.7785016286644951,0.8501628664495114,0.7980456026058632,0.756786102062975,0.7079261672095548,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,377,0.1,8,100,0.6167209554831705,0.8393051031487514,0.7969598262757872,0.8371335504885994,0.8273615635179153,0.7166123778501629,0.7176981541802389,0.7947882736156352,0.8686210640608035,0.8447339847991314
0001001000,71,"[4, 7]",0.739413680781759,378,0.1,8,100,0.7861020629750272,0.761129207383279,0.7904451682953312,0.6026058631921825,0.7676438653637351,0.7871878393051032,0.7176981541802389,0.8230184581976113,0.8458197611292074,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,378,0.1,8,100,0.7861020629750272,0.761129207383279,0.7904451682953312,0.6026058631921825,0.7676438653637351,0.7871878393051032,0.7176981541802389,0.8230184581976113,0.8458197611292074,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,379,0.1,8,100,0.6395222584147665,0.8349619978284474,0.6905537459283387,0.754614549402823,0.757871878393051,0.762214983713355,0.748099891422367,0.7046688382193268,0.8393051031487514,0.8056460369163952
1010000000,639,"[8, 10]",0.7252985884907709,380,0.1,8,100,0.8208469055374593,0.7785016286644951,0.7937024972855592,0.7741585233441911,0.749185667752443,0.750271444082519,0.7915309446254072,0.6883821932681867,0.7861020629750272,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,380,0.1,8,100,0.8208469055374593,0.7785016286644951,0.7937024972855592,0.7741585233441911,0.749185667752443,0.750271444082519,0.7915309446254072,0.6883821932681867,0.7861020629750272,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,381,0.1,8,100,0.8056460369163952,0.6384364820846905,0.7871878393051032,0.745928338762215,0.744842562432139,0.7871878393051032,0.7806731813246471,0.8002171552660152,0.8740499457111836,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,382,0.1,8,100,0.7730727470141151,0.7915309446254072,0.8067318132464713,0.5276872964169381,0.8067318132464713,0.755700325732899,0.8099891422366993,0.748099891422367,0.7904451682953312,0.8414766558089034
0001000010,65,"[2, 7]",0.6210640608034745,383,0.1,8,100,0.6905537459283387,0.5472312703583062,0.8186753528773073,0.7339847991313789,0.755700325732899,0.8089033659066233,0.6188925081433225,0.762214983713355,0.7035830618892508,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,383,0.1,8,100,0.6905537459283387,0.5472312703583062,0.8186753528773073,0.7339847991313789,0.755700325732899,0.8089033659066233,0.6188925081433225,0.762214983713355,0.7035830618892508,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,384,0.1,8,100,0.7698154180238871,0.6297502714440825,0.8523344191096635,0.7850162866449512,0.7654723127035831,0.8490770901194354,0.8165038002171553,0.46796959826275786,0.8631921824104235,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,385,0.1,8,100,0.7947882736156352,0.7947882736156352,0.7741585233441911,0.8121606948968513,0.7763300760043431,0.6482084690553745,0.7752442996742671,0.7785016286644951,0.7654723127035831,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,386,0.1,8,100,0.754614549402823,0.8002171552660152,0.745928338762215,0.7676438653637351,0.8045602605863192,0.7882736156351792,0.750271444082519,0.8143322475570033,0.8045602605863192,0.5396308360477742
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,387,0.1,8,100,0.748099891422367,0.755700325732899,0.7307274701411509,0.7806731813246471,0.6460369163952225,0.3735070575461455,0.6492942453854506,0.747014115092291,0.8838219326818675,0.8393051031487514
0000001001,8,"[1, 4]",0.7198697068403909,388,0.1,8,100,0.5982627578718784,0.7198697068403909,0.8230184581976113,0.6655808903365906,0.7947882736156352,0.7774158523344191,0.7958740499457112,0.7861020629750272,0.8610206297502715,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,388,0.1,8,100,0.5982627578718784,0.7198697068403909,0.8230184581976113,0.6655808903365906,0.7947882736156352,0.7774158523344191,0.7958740499457112,0.7861020629750272,0.8610206297502715,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,389,0.1,8,100,0.7915309446254072,0.7969598262757872,0.5526601520086862,0.6677524429967426,0.7861020629750272,0.7252985884907709,0.7361563517915309,0.7643865363735071,0.8610206297502715,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,390,0.1,8,100,0.8197611292073833,0.5917480998914224,0.7687296416938111,0.7079261672095548,0.7915309446254072,0.8067318132464713,0.7698154180238871,0.743756786102063,0.8675352877307275,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,391,0.1,8,100,0.7741585233441911,0.6677524429967426,0.7361563517915309,0.8360477741585234,0.8143322475570033,0.7806731813246471,0.7361563517915309,0.7665580890336591,0.8393051031487514,0.7785016286644951
0001010000,79,"[5, 7]",0.6568946796959826,393,0.1,8,100,0.8013029315960912,0.8110749185667753,0.7231270358306189,0.7643865363735071,0.6449511400651465,0.7339847991313789,0.505971769815418,0.8045602605863192,0.7882736156351792,0.8458197611292074
0001100000,95,"[6, 7]",0.738327904451683,393,0.1,8,100,0.8013029315960912,0.8110749185667753,0.7231270358306189,0.7643865363735071,0.6449511400651465,0.7339847991313789,0.505971769815418,0.8045602605863192,0.7882736156351792,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,393,0.1,8,100,0.8013029315960912,0.8110749185667753,0.7231270358306189,0.7643865363735071,0.6449511400651465,0.7339847991313789,0.505971769815418,0.8045602605863192,0.7882736156351792,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,394,0.1,8,100,0.8023887079261672,0.760043431053203,0.3735070575461455,0.6373507057546145,0.8099891422366993,0.758957654723127,0.761129207383279,0.7958740499457112,0.6862106406080347,0.5179153094462541
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,395,0.1,8,100,0.7991313789359392,0.749185667752443,0.751357220412595,0.8132464712269273,0.750271444082519,0.8241042345276873,0.7633007600434311,0.8143322475570033,0.8729641693811075,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,396,0.1,8,100,0.7741585233441911,0.7730727470141151,0.8132464712269273,0.7372421281216069,0.7719869706840391,0.758957654723127,0.7774158523344191,0.7980456026058632,0.8588490770901195,0.7198697068403909
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,397,0.1,8,100,0.8327904451682954,0.757871878393051,0.748099891422367,0.7763300760043431,0.6992399565689468,0.7882736156351792,0.7361563517915309,0.8067318132464713,0.6482084690553745,0.752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,398,0.1,8,100,0.6547231270358306,0.761129207383279,0.6590662323561346,0.762214983713355,0.8034744842562432,0.8023887079261672,0.7155266015200868,0.7937024972855592,0.5635179153094463,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,399,0.1,8,100,0.7839305103148752,0.7937024972855592,0.7122692725298588,0.8501628664495114,0.7654723127035831,0.7817589576547231,0.5635179153094463,0.761129207383279,0.8208469055374593,0.8566775244299675
0100000010,257,"[2, 9]",0.7187839305103149,400,0.1,8,100,0.8175895765472313,0.7176981541802389,0.741585233441911,0.7861020629750272,0.7057546145494028,0.8034744842562432,0.754614549402823,0.6199782844733985,0.49728555917481,0.7133550488599348
0100010000,271,"[5, 9]",0.738327904451683,400,0.1,8,100,0.8175895765472313,0.7176981541802389,0.741585233441911,0.7861020629750272,0.7057546145494028,0.8034744842562432,0.754614549402823,0.6199782844733985,0.49728555917481,0.7133550488599348
0110000000,383,"[8, 9]",0.6655808903365906,400,0.1,8,100,0.8175895765472313,0.7176981541802389,0.741585233441911,0.7861020629750272,0.7057546145494028,0.8034744842562432,0.754614549402823,0.6199782844733985,0.49728555917481,0.7133550488599348
1100000000,767,"[9, 10]",0.7350705754614549,400,0.1,8,100,0.8175895765472313,0.7176981541802389,0.741585233441911,0.7861020629750272,0.7057546145494028,0.8034744842562432,0.754614549402823,0.6199782844733985,0.49728555917481,0.7133550488599348
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,400,0.1,8,100,0.8175895765472313,0.7176981541802389,0.741585233441911,0.7861020629750272,0.7057546145494028,0.8034744842562432,0.754614549402823,0.6199782844733985,0.49728555917481,0.7133550488599348
1000110100,563,"[3, 5, 6, 10]",0.7090119435396308,401,0.1,8,100,0.755700325732899,0.8132464712269273,0.5396308360477742,0.739413680781759,0.6449511400651465,0.7035830618892508,0.7947882736156352,0.7785016286644951,0.8154180238870793,0.5819761129207384
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,401,0.1,8,100,0.755700325732899,0.8132464712269273,0.5396308360477742,0.739413680781759,0.6449511400651465,0.7035830618892508,0.7947882736156352,0.7785016286644951,0.8154180238870793,0.5819761129207384
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,402,0.1,8,100,0.8262757871878393,0.7871878393051032,0.7752442996742671,0.7231270358306189,0.7904451682953312,0.8023887079261672,0.7709011943539631,0.755700325732899,0.8425624321389794,0.8338762214983714
1000000010,513,"[2, 10]",0.6199782844733985,403,0.1,8,100,0.7980456026058632,0.5646036916395223,0.7687296416938111,0.7774158523344191,0.7372421281216069,0.7839305103148752,0.7654723127035831,0.744842562432139,0.8132464712269273,0.5895765472312704
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,403,0.1,8,100,0.7980456026058632,0.5646036916395223,0.7687296416938111,0.7774158523344191,0.7372421281216069,0.7839305103148752,0.7654723127035831,0.744842562432139,0.8132464712269273,0.5895765472312704
0001000001,64,"[1, 7]",0.740499457111835,404,0.1,8,100,0.7328990228013029,0.8154180238870793,0.754614549402823,0.7980456026058632,0.7024972855591748,0.5906623235613464,0.4809989142236699,0.7676438653637351,0.8295331161780674,0.6851248642779587
0001100000,95,"[6, 7]",0.6102062975027145,404,0.1,8,100,0.7328990228013029,0.8154180238870793,0.754614549402823,0.7980456026058632,0.7024972855591748,0.5906623235613464,0.4809989142236699,0.7676438653637351,0.8295331161780674,0.6851248642779587
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,404,0.1,8,100,0.7328990228013029,0.8154180238870793,0.754614549402823,0.7980456026058632,0.7024972855591748,0.5906623235613464,0.4809989142236699,0.7676438653637351,0.8295331161780674,0.6851248642779587
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,405,0.1,8,100,0.7871878393051032,0.8154180238870793,0.8143322475570033,0.8099891422366993,0.8425624321389794,0.7665580890336591,0.756786102062975,0.7937024972855592,0.5711183496199783,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,406,0.1,8,100,0.8056460369163952,0.7633007600434311,0.751357220412595,0.8089033659066233,0.7763300760043431,0.7719869706840391,0.8045602605863192,0.7904451682953312,0.7654723127035831,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,407,0.1,8,100,0.7372421281216069,0.8132464712269273,0.7969598262757872,0.8067318132464713,0.7904451682953312,0.7937024972855592,0.7719869706840391,0.761129207383279,0.8110749185667753,0.8490770901194354
1001101000,615,"[4, 6, 7, 10]",0.7307274701411509,408,0.1,8,100,0.6992399565689468,0.752442996742671,0.8034744842562432,0.6416938110749185,0.7850162866449512,0.6058631921824105,0.6167209554831705,0.7861020629750272,0.7980456026058632,0.6699239956568946
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,408,0.1,8,100,0.6992399565689468,0.752442996742671,0.8034744842562432,0.6416938110749185,0.7850162866449512,0.6058631921824105,0.6167209554831705,0.7861020629750272,0.7980456026058632,0.6699239956568946
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,409,0.1,8,100,0.749185667752443,0.7980456026058632,0.7231270358306189,0.7828447339847991,0.8143322475570033,0.7220412595005429,0.8143322475570033,0.747014115092291,0.8675352877307275,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,410,0.1,8,100,0.5960912052117264,0.7654723127035831,0.741585233441911,0.751357220412595,0.7719869706840391,0.753528773072747,0.7307274701411509,0.8175895765472313,0.42779587404994573,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,411,0.1,8,100,0.6720955483170467,0.8197611292073833,0.6319218241042345,0.7122692725298588,0.7709011943539631,0.7958740499457112,0.755700325732899,0.7698154180238871,0.8099891422366993,0.8393051031487514
0000000011,2,"[1, 2]",0.512486427795874,412,0.1,8,100,0.505971769815418,0.4820846905537459,0.7839305103148752,0.8121606948968513,0.7687296416938111,0.761129207383279,0.7958740499457112,0.8099891422366993,0.8762214983713354,0.5504885993485342
