Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0001000010,65,"[2, 7]",0.7133550488599348,59,0.1,3,10,0.8110749185667753,0.7111834961997828,0.5852334419109664,0.8577633007600435,0.8642779587404995,0.8175895765472313,0.46579804560260585,0.6710097719869706,0.8208469055374593,0.8783930510314875
0001000100,67,"[3, 7]",0.6047774158523345,59,0.1,3,10,0.8110749185667753,0.7111834961997828,0.5852334419109664,0.8577633007600435,0.8642779587404995,0.8175895765472313,0.46579804560260585,0.6710097719869706,0.8208469055374593,0.8783930510314875
0011000000,191,"[7, 8]",0.6753528773072747,59,0.1,3,10,0.8110749185667753,0.7111834961997828,0.5852334419109664,0.8577633007600435,0.8642779587404995,0.8175895765472313,0.46579804560260585,0.6710097719869706,0.8208469055374593,0.8783930510314875
0011000110,197,"[2, 3, 7, 8]",0.7144408251900108,59,0.1,3,10,0.8110749185667753,0.7111834961997828,0.5852334419109664,0.8577633007600435,0.8642779587404995,0.8175895765472313,0.46579804560260585,0.6710097719869706,0.8208469055374593,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,59,0.1,3,10,0.8110749185667753,0.7111834961997828,0.5852334419109664,0.8577633007600435,0.8642779587404995,0.8175895765472313,0.46579804560260585,0.6710097719869706,0.8208469055374593,0.8783930510314875
0000100001,32,"[1, 6]",0.7828447339847991,60,0.1,3,10,0.6634093376764386,0.7079261672095548,0.7893593919652552,0.8479913137893594,0.8816503800217155,0.6112920738327905,0.8545059717698155,0.8349619978284474,0.8284473398479913,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,60,0.1,3,10,0.6634093376764386,0.7079261672095548,0.7893593919652552,0.8479913137893594,0.8816503800217155,0.6112920738327905,0.8545059717698155,0.8349619978284474,0.8284473398479913,0.8925081433224755
0010000011,130,"[1, 2, 8]",0.7665580890336591,61,0.1,3,10,0.761129207383279,0.5960912052117264,0.8089033659066233,0.8642779587404995,0.8675352877307275,0.8566775244299675,0.8545059717698155,0.4256243213897937,0.8773072747014115,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,61,0.1,3,10,0.761129207383279,0.5960912052117264,0.8089033659066233,0.8642779587404995,0.8675352877307275,0.8566775244299675,0.8545059717698155,0.4256243213897937,0.8773072747014115,0.8436482084690554
0101000000,319,"[7, 9]",0.6883821932681867,62,0.1,3,10,0.7904451682953312,0.8523344191096635,0.8013029315960912,0.8610206297502715,0.8469055374592834,0.753528773072747,0.6558089033659066,0.8306188925081434,0.494028230184582,0.747014115092291
1101100000,863,"[6, 7, 9, 10]",0.7871878393051032,62,0.1,3,10,0.7904451682953312,0.8523344191096635,0.8013029315960912,0.8610206297502715,0.8469055374592834,0.753528773072747,0.6558089033659066,0.8306188925081434,0.494028230184582,0.747014115092291
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,62,0.1,3,10,0.7904451682953312,0.8523344191096635,0.8013029315960912,0.8610206297502715,0.8469055374592834,0.753528773072747,0.6558089033659066,0.8306188925081434,0.494028230184582,0.747014115092291
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,63,0.1,3,10,0.7817589576547231,0.8555917480998915,0.7024972855591748,0.8349619978284474,0.8631921824104235,0.7057546145494028,0.8002171552660152,0.8675352877307275,0.6362649294245385,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,64,0.1,3,10,0.8034744842562432,0.8317046688382194,0.7296416938110749,0.8751357220412594,0.8534201954397395,0.8555917480998915,0.8783930510314875,0.8751357220412594,0.8577633007600435,0.8621064060803475
0101000000,319,"[7, 9]",0.5472312703583062,65,0.1,3,10,0.7122692725298588,0.7654723127035831,0.7361563517915309,0.8642779587404995,0.8664495114006515,0.7915309446254072,0.5255157437567861,0.8393051031487514,0.4755700325732899,0.8610206297502715
0101000101,324,"[1, 3, 7, 9]",0.747014115092291,65,0.1,3,10,0.7122692725298588,0.7654723127035831,0.7361563517915309,0.8642779587404995,0.8664495114006515,0.7915309446254072,0.5255157437567861,0.8393051031487514,0.4755700325732899,0.8610206297502715
0101100111,358,"[1, 2, 3, 6, 7, 9]",0.8089033659066233,65,0.1,3,10,0.7122692725298588,0.7654723127035831,0.7361563517915309,0.8642779587404995,0.8664495114006515,0.7915309446254072,0.5255157437567861,0.8393051031487514,0.4755700325732899,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,65,0.1,3,10,0.7122692725298588,0.7654723127035831,0.7361563517915309,0.8642779587404995,0.8664495114006515,0.7915309446254072,0.5255157437567861,0.8393051031487514,0.4755700325732899,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,66,0.1,3,10,0.744842562432139,0.8056460369163952,0.7806731813246471,0.8773072747014115,0.8338762214983714,0.8881650380021715,0.8349619978284474,0.7024972855591748,0.8436482084690554,0.8382193268186754
0000000110,5,"[2, 3]",0.7209554831704669,67,0.1,3,10,0.7882736156351792,0.6720955483170467,0.6807817589576547,0.8447339847991314,0.8425624321389794,0.8621064060803475,0.8317046688382194,0.8273615635179153,0.8241042345276873,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,67,0.1,3,10,0.7882736156351792,0.6720955483170467,0.6807817589576547,0.8447339847991314,0.8425624321389794,0.8621064060803475,0.8317046688382194,0.8273615635179153,0.8241042345276873,0.8566775244299675
0000010010,17,"[2, 5]",0.6796959826275787,68,0.1,3,10,0.747014115092291,0.5439739413680782,0.7665580890336591,0.8078175895765473,0.6460369163952225,0.8631921824104235,0.8469055374592834,0.8675352877307275,0.8479913137893594,0.757871878393051
1000011111,542,"[1, 2, 3, 4, 5, 10]",0.8436482084690554,68,0.1,3,10,0.747014115092291,0.5439739413680782,0.7665580890336591,0.8078175895765473,0.6460369163952225,0.8631921824104235,0.8469055374592834,0.8675352877307275,0.8479913137893594,0.757871878393051
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,68,0.1,3,10,0.747014115092291,0.5439739413680782,0.7665580890336591,0.8078175895765473,0.6460369163952225,0.8631921824104235,0.8469055374592834,0.8675352877307275,0.8479913137893594,0.757871878393051
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,69,0.1,3,10,0.8013029315960912,0.7882736156351792,0.8306188925081434,0.8479913137893594,0.7958740499457112,0.8653637350705755,0.8707926167209555,0.8469055374592834,0.8371335504885994,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,70,0.1,3,10,0.7893593919652552,0.7198697068403909,0.7904451682953312,0.8132464712269273,0.8284473398479913,0.8653637350705755,0.8121606948968513,0.8762214983713354,0.8284473398479913,0.8903365906623235
0000001100,11,"[3, 4]",0.6862106406080347,71,0.1,3,10,0.7231270358306189,0.8002171552660152,0.5765472312703583,0.6026058631921825,0.8577633007600435,0.8251900108577633,0.8697068403908795,0.8707926167209555,0.8338762214983714,0.7035830618892508
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,71,0.1,3,10,0.7231270358306189,0.8002171552660152,0.5765472312703583,0.6026058631921825,0.8577633007600435,0.8251900108577633,0.8697068403908795,0.8707926167209555,0.8338762214983714,0.7035830618892508
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,72,0.1,3,10,0.8208469055374593,0.7850162866449512,0.7806731813246471,0.8566775244299675,0.8588490770901195,0.6959826275787188,0.8805646036916395,0.8349619978284474,0.8490770901194354,0.7795874049945711
0111000100,451,"[3, 7, 8, 9]",0.7111834961997828,73,0.1,3,10,0.8023887079261672,0.8023887079261672,0.6362649294245385,0.8523344191096635,0.8241042345276873,0.8458197611292074,0.6351791530944625,0.6416938110749185,0.6666666666666666,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,73,0.1,3,10,0.8023887079261672,0.8023887079261672,0.6362649294245385,0.8523344191096635,0.8241042345276873,0.8458197611292074,0.6351791530944625,0.6416938110749185,0.6666666666666666,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,74,0.1,3,10,0.7817589576547231,0.7090119435396308,0.751357220412595,0.504885993485342,0.8056460369163952,0.7969598262757872,0.8773072747014115,0.8577633007600435,0.8816503800217155,0.8393051031487514
0010000100,131,"[3, 8]",0.7166123778501629,75,0.1,3,10,0.747014115092291,0.7947882736156352,0.6243213897937026,0.8642779587404995,0.8545059717698155,0.8273615635179153,0.8675352877307275,0.6264929424538545,0.8241042345276873,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,75,0.1,3,10,0.747014115092291,0.7947882736156352,0.6243213897937026,0.8642779587404995,0.8545059717698155,0.8273615635179153,0.8675352877307275,0.6264929424538545,0.8241042345276873,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,76,0.1,3,10,0.7643865363735071,0.6764386536373507,0.753528773072747,0.8447339847991314,0.8089033659066233,0.8707926167209555,0.8078175895765473,0.8675352877307275,0.8447339847991314,0.8631921824104235
0100001000,263,"[4, 9]",0.6829533116178067,77,0.1,3,10,0.748099891422367,0.8175895765472313,0.7698154180238871,0.6406080347448425,0.8273615635179153,0.755700325732899,0.7871878393051032,0.8577633007600435,0.5808903365906624,0.7839305103148752
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,77,0.1,3,10,0.748099891422367,0.8175895765472313,0.7698154180238871,0.6406080347448425,0.8273615635179153,0.755700325732899,0.7871878393051032,0.8577633007600435,0.5808903365906624,0.7839305103148752
0111101111,494,"[1, 2, 3, 4, 6, 7, 8, 9]",0.8338762214983714,78,0.1,3,10,0.752442996742671,0.7937024972855592,0.8099891422366993,0.42671009771986973,0.8718783930510315,0.8045602605863192,0.496199782844734,0.5276872964169381,0.8262757871878393,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,78,0.1,3,10,0.752442996742671,0.7937024972855592,0.8099891422366993,0.42671009771986973,0.8718783930510315,0.8045602605863192,0.496199782844734,0.5276872964169381,0.8262757871878393,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,79,0.1,3,10,0.6362649294245385,0.7947882736156352,0.6243213897937026,0.8740499457111836,0.739413680781759,0.8262757871878393,0.6004343105320304,0.6927252985884907,0.8512486427795874,0.762214983713355
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,80,0.1,3,10,0.8132464712269273,0.738327904451683,0.7926167209554832,0.8013029315960912,0.8642779587404995,0.6634093376764386,0.8295331161780674,0.750271444082519,0.8957654723127035,0.8197611292073833
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,81,0.1,3,10,0.8338762214983714,0.7654723127035831,0.5135722041259501,0.8718783930510315,0.8436482084690554,0.8284473398479913,0.8338762214983714,0.8566775244299675,0.8718783930510315,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,82,0.1,3,10,0.7665580890336591,0.8219326818675353,0.7785016286644951,0.7231270358306189,0.8697068403908795,0.8165038002171553,0.8610206297502715,0.8621064060803475,0.7850162866449512,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,83,0.1,3,10,0.7947882736156352,0.7947882736156352,0.8143322475570033,0.8469055374592834,0.8686210640608035,0.8186753528773073,0.8338762214983714,0.5374592833876222,0.8599348534201955,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,84,0.1,3,10,0.7958740499457112,0.8078175895765473,0.8045602605863192,0.8773072747014115,0.8284473398479913,0.5874049945711184,0.8382193268186754,0.8805646036916395,0.5765472312703583,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,85,0.1,3,10,0.758957654723127,0.48751357220412594,0.7350705754614549,0.8707926167209555,0.8686210640608035,0.8621064060803475,0.8870792616720955,0.8327904451682954,0.8512486427795874,0.7709011943539631
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,86,0.1,3,10,0.8295331161780674,0.8382193268186754,0.8219326818675353,0.8425624321389794,0.8306188925081434,0.8664495114006515,0.6579804560260586,0.8870792616720955,0.8534201954397395,0.8501628664495114
0000100001,32,"[1, 6]",0.6644951140065146,87,0.1,3,10,0.495114006514658,0.8154180238870793,0.8284473398479913,0.8403908794788274,0.8588490770901195,0.6080347448425625,0.8794788273615635,0.8740499457111836,0.8588490770901195,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,87,0.1,3,10,0.495114006514658,0.8154180238870793,0.8284473398479913,0.8403908794788274,0.8588490770901195,0.6080347448425625,0.8794788273615635,0.8740499457111836,0.8588490770901195,0.8610206297502715
0001100100,99,"[3, 6, 7]",0.8186753528773073,88,0.1,3,10,0.8458197611292074,0.7839305103148752,0.7785016286644951,0.8512486427795874,0.8783930510314875,0.8067318132464713,0.6373507057546145,0.8393051031487514,0.8762214983713354,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,88,0.1,3,10,0.8458197611292074,0.7839305103148752,0.7785016286644951,0.8512486427795874,0.8783930510314875,0.8067318132464713,0.6373507057546145,0.8393051031487514,0.8762214983713354,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,89,0.1,3,10,0.7242128121606949,0.760043431053203,0.8327904451682954,0.8534201954397395,0.8501628664495114,0.8729641693811075,0.8186753528773073,0.8566775244299675,0.8621064060803475,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,90,0.1,3,10,0.8186753528773073,0.8186753528773073,0.7893593919652552,0.7719869706840391,0.8664495114006515,0.8251900108577633,0.8371335504885994,0.8078175895765473,0.8197611292073833,0.7850162866449512
0100000010,257,"[2, 9]",0.6351791530944625,91,0.1,3,10,0.8099891422366993,0.6286644951140065,0.8327904451682954,0.8154180238870793,0.8979370249728555,0.8599348534201955,0.8599348534201955,0.7263843648208469,0.500542888165038,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,91,0.1,3,10,0.8099891422366993,0.6286644951140065,0.8327904451682954,0.8154180238870793,0.8979370249728555,0.8599348534201955,0.8599348534201955,0.7263843648208469,0.500542888165038,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9381107491856677,92,0.1,3,10,0.8002171552660152,0.7980456026058632,0.7752442996742671,0.8523344191096635,0.6362649294245385,0.8338762214983714,0.8284473398479913,0.8697068403908795,0.8762214983713354,0.8664495114006515
0100001000,263,"[4, 9]",0.7296416938110749,93,0.1,3,10,0.8610206297502715,0.7850162866449512,0.7861020629750272,0.6601520086862106,0.8284473398479913,0.7947882736156352,0.8794788273615635,0.8642779587404995,0.6026058631921825,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,93,0.1,3,10,0.8610206297502715,0.7850162866449512,0.7861020629750272,0.6601520086862106,0.8284473398479913,0.7947882736156352,0.8794788273615635,0.8642779587404995,0.6026058631921825,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,94,0.1,3,10,0.7676438653637351,0.8251900108577633,0.8686210640608035,0.8327904451682954,0.8436482084690554,0.8403908794788274,0.8490770901194354,0.8773072747014115,0.8360477741585234,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,95,0.1,3,10,0.748099891422367,0.8089033659066233,0.8154180238870793,0.8349619978284474,0.8436482084690554,0.8403908794788274,0.8751357220412594,0.8186753528773073,0.8653637350705755,0.7122692725298588
0000100100,35,"[3, 6]",0.5352877307274702,96,0.1,3,10,0.7893593919652552,0.8186753528773073,0.511400651465798,0.8740499457111836,0.7839305103148752,0.4549402823018458,0.8208469055374593,0.6254071661237784,0.7882736156351792,0.8653637350705755
0010100000,159,"[6, 8]",0.6438653637350705,96,0.1,3,10,0.7893593919652552,0.8186753528773073,0.511400651465798,0.8740499457111836,0.7839305103148752,0.4549402823018458,0.8208469055374593,0.6254071661237784,0.7882736156351792,0.8653637350705755
0110110101,436,"[1, 3, 5, 6, 8, 9]",0.8186753528773073,96,0.1,3,10,0.7893593919652552,0.8186753528773073,0.511400651465798,0.8740499457111836,0.7839305103148752,0.4549402823018458,0.8208469055374593,0.6254071661237784,0.7882736156351792,0.8653637350705755
0111110111,502,"[1, 2, 3, 5, 6, 7, 8, 9]",0.8610206297502715,96,0.1,3,10,0.7893593919652552,0.8186753528773073,0.511400651465798,0.8740499457111836,0.7839305103148752,0.4549402823018458,0.8208469055374593,0.6254071661237784,0.7882736156351792,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,96,0.1,3,10,0.7893593919652552,0.8186753528773073,0.511400651465798,0.8740499457111836,0.7839305103148752,0.4549402823018458,0.8208469055374593,0.6254071661237784,0.7882736156351792,0.8653637350705755
0100001000,263,"[4, 9]",0.7296416938110749,97,0.1,3,10,0.8610206297502715,0.7850162866449512,0.7861020629750272,0.6601520086862106,0.8284473398479913,0.7947882736156352,0.8794788273615635,0.8642779587404995,0.6026058631921825,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,97,0.1,3,10,0.8610206297502715,0.7850162866449512,0.7861020629750272,0.6601520086862106,0.8284473398479913,0.7947882736156352,0.8794788273615635,0.8642779587404995,0.6026058631921825,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9337676438653637,98,0.1,3,10,0.7676438653637351,0.7242128121606949,0.8034744842562432,0.6851248642779587,0.8382193268186754,0.8393051031487514,0.8110749185667753,0.754614549402823,0.8306188925081434,0.8653637350705755
0000010010,17,"[2, 5]",0.7111834961997828,99,0.1,3,10,0.7850162866449512,0.6167209554831705,0.7926167209554832,0.8642779587404995,0.6970684039087948,0.8186753528773073,0.8469055374592834,0.8501628664495114,0.758957654723127,0.8360477741585234
0100010011,274,"[1, 2, 5, 9]",0.7882736156351792,99,0.1,3,10,0.7850162866449512,0.6167209554831705,0.7926167209554832,0.8642779587404995,0.6970684039087948,0.8186753528773073,0.8469055374592834,0.8501628664495114,0.758957654723127,0.8360477741585234
0100010110,277,"[2, 3, 5, 9]",0.8121606948968513,99,0.1,3,10,0.7850162866449512,0.6167209554831705,0.7926167209554832,0.8642779587404995,0.6970684039087948,0.8186753528773073,0.8469055374592834,0.8501628664495114,0.758957654723127,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,99,0.1,3,10,0.7850162866449512,0.6167209554831705,0.7926167209554832,0.8642779587404995,0.6970684039087948,0.8186753528773073,0.8469055374592834,0.8501628664495114,0.758957654723127,0.8360477741585234
0000100010,33,"[2, 6]",0.6807817589576547,100,0.1,3,10,0.8208469055374593,0.6623235613463626,0.8241042345276873,0.6731813246471227,0.8186753528773073,0.46145494028230183,0.8545059717698155,0.8566775244299675,0.8512486427795874,0.8762214983713354
0000111111,62,"[1, 2, 3, 4, 5, 6]",0.8566775244299675,100,0.1,3,10,0.8208469055374593,0.6623235613463626,0.8241042345276873,0.6731813246471227,0.8186753528773073,0.46145494028230183,0.8545059717698155,0.8566775244299675,0.8512486427795874,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,100,0.1,3,10,0.8208469055374593,0.6623235613463626,0.8241042345276873,0.6731813246471227,0.8186753528773073,0.46145494028230183,0.8545059717698155,0.8566775244299675,0.8512486427795874,0.8762214983713354
1100000000,767,"[9, 10]",0.8067318132464713,101,0.1,3,10,0.8360477741585234,0.8219326818675353,0.8186753528773073,0.8197611292073833,0.8338762214983714,0.8002171552660152,0.8610206297502715,0.8425624321389794,0.753528773072747,0.5993485342019544
