Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy (low-quality client)
0110110000,431,"[5, 6, 8, 9]",0.757871878393051,57,0.1,10,100,0.8306188925081434,0.7763300760043431,0.7980456026058632,0.8045602605863192,0.5819761129207384,0.6775244299674267,0.7893593919652552,0.744842562432139,0.6026058631921825,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,57,0.1,10,100,0.8306188925081434,0.7763300760043431,0.7980456026058632,0.8045602605863192,0.5819761129207384,0.6775244299674267,0.7893593919652552,0.744842562432139,0.6026058631921825,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,58,0.1,10,100,0.8023887079261672,0.7871878393051032,0.7893593919652552,0.751357220412595,0.7187839305103149,0.757871878393051,0.6927252985884907,0.7785016286644951,0.6579804560260586,0.8002171552660152
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,59,0.1,10,100,0.6720955483170467,0.8034744842562432,0.6134636264929425,0.8327904451682954,0.762214983713355,0.7643865363735071,0.8056460369163952,0.745928338762215,0.6623235613463626,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,60,0.1,10,100,0.7958740499457112,0.7785016286644951,0.8056460369163952,0.7785016286644951,0.6579804560260586,0.8023887079261672,0.8121606948968513,0.754614549402823,0.752442996742671,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,61,0.1,10,100,0.7046688382193268,0.739413680781759,0.8045602605863192,0.8067318132464713,0.8078175895765473,0.7155266015200868,0.8545059717698155,0.8002171552660152,0.8013029315960912,0.5971769815418024
0000000101,4,"[1, 3]",0.6883821932681867,62,0.1,10,100,0.6004343105320304,0.8382193268186754,0.6178067318132465,0.7676438653637351,0.7687296416938111,0.7676438653637351,0.7839305103148752,0.8132464712269273,0.7904451682953312,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,62,0.1,10,100,0.6004343105320304,0.8382193268186754,0.6178067318132465,0.7676438653637351,0.7687296416938111,0.7676438653637351,0.7839305103148752,0.8132464712269273,0.7904451682953312,0.7795874049945711
0100001000,263,"[4, 9]",0.49185667752442996,63,0.1,10,100,0.7307274701411509,0.8143322475570033,0.7763300760043431,0.4777415852334419,0.8393051031487514,0.7144408251900108,0.5798045602605864,0.8251900108577633,0.44842562432138977,0.6644951140065146
1101101001,872,"[1, 4, 6, 7, 9, 10]",0.757871878393051,63,0.1,10,100,0.7307274701411509,0.8143322475570033,0.7763300760043431,0.4777415852334419,0.8393051031487514,0.7144408251900108,0.5798045602605864,0.8251900108577633,0.44842562432138977,0.6644951140065146
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,63,0.1,10,100,0.7307274701411509,0.8143322475570033,0.7763300760043431,0.4777415852334419,0.8393051031487514,0.7144408251900108,0.5798045602605864,0.8251900108577633,0.44842562432138977,0.6644951140065146
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,64,0.1,10,100,0.7328990228013029,0.7871878393051032,0.751357220412595,0.8099891422366993,0.8056460369163952,0.8013029315960912,0.7861020629750272,0.7328990228013029,0.3930510314875136,0.761129207383279
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,65,0.1,10,100,0.7100977198697068,0.8089033659066233,0.7958740499457112,0.5711183496199783,0.8197611292073833,0.8219326818675353,0.7328990228013029,0.7861020629750272,0.8013029315960912,0.7926167209554832
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,66,0.1,10,100,0.7242128121606949,0.7926167209554832,0.8045602605863192,0.743756786102063,0.6547231270358306,0.7980456026058632,0.762214983713355,0.756786102062975,0.8078175895765473,0.5135722041259501
0000011010,25,"[2, 4, 5]",0.742671009771987,67,0.1,10,100,0.7774158523344191,0.7122692725298588,0.7763300760043431,0.6243213897937026,0.7035830618892508,0.8023887079261672,0.8023887079261672,0.8110749185667753,0.7926167209554832,0.7980456026058632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,67,0.1,10,100,0.7774158523344191,0.7122692725298588,0.7763300760043431,0.6243213897937026,0.7035830618892508,0.8023887079261672,0.8023887079261672,0.8110749185667753,0.7926167209554832,0.7980456026058632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,68,0.1,10,100,0.744842562432139,0.7926167209554832,0.5255157437567861,0.7806731813246471,0.8273615635179153,0.6471226927252985,0.741585233441911,0.5895765472312704,0.6254071661237784,0.7763300760043431
0001000001,64,"[1, 7]",0.6254071661237784,69,0.1,10,100,0.6102062975027145,0.7828447339847991,0.741585233441911,0.7752442996742671,0.7817589576547231,0.7871878393051032,0.49077090119435396,0.744842562432139,0.7774158523344191,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,69,0.1,10,100,0.6102062975027145,0.7828447339847991,0.741585233441911,0.7752442996742671,0.7817589576547231,0.7871878393051032,0.49077090119435396,0.744842562432139,0.7774158523344191,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,70,0.1,10,100,0.7328990228013029,0.7871878393051032,0.751357220412595,0.8099891422366993,0.8056460369163952,0.8013029315960912,0.7861020629750272,0.7328990228013029,0.3930510314875136,0.761129207383279
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,71,0.1,10,100,0.8078175895765473,0.7057546145494028,0.5352877307274702,0.7263843648208469,0.7296416938110749,0.755700325732899,0.7861020629750272,0.7741585233441911,0.7133550488599348,0.758957654723127
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,72,0.1,10,100,0.8197611292073833,0.8827361563517915,0.7730727470141151,0.758957654723127,0.7122692725298588,0.7643865363735071,0.8110749185667753,0.7947882736156352,0.8121606948968513,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,73,0.1,10,100,0.7709011943539631,0.745928338762215,0.50271444082519,0.8197611292073833,0.7166123778501629,0.7828447339847991,0.7057546145494028,0.8360477741585234,0.7643865363735071,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,74,0.1,10,100,0.8132464712269273,0.758957654723127,0.7242128121606949,0.744842562432139,0.6872964169381107,0.7817589576547231,0.7947882736156352,0.753528773072747,0.8143322475570033,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,75,0.1,10,100,0.7285559174809989,0.755700325732899,0.8165038002171553,0.7676438653637351,0.7687296416938111,0.8099891422366993,0.7730727470141151,0.6775244299674267,0.7795874049945711,0.7730727470141151
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,76,0.1,10,100,0.6471226927252985,0.5494028230184582,0.8273615635179153,0.7263843648208469,0.761129207383279,0.8295331161780674,0.8469055374592834,0.7882736156351792,0.7318132464712269,0.8002171552660152
1010100100,675,"[3, 6, 8, 10]",0.6091205211726385,77,0.1,10,100,0.741585233441911,0.6916395222584147,0.5418023887079262,0.7969598262757872,0.6406080347448425,0.5613463626492943,0.6894679695982627,0.5266015200868621,0.7969598262757872,0.5874049945711184
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8631921824104235,77,0.1,10,100,0.741585233441911,0.6916395222584147,0.5418023887079262,0.7969598262757872,0.6406080347448425,0.5613463626492943,0.6894679695982627,0.5266015200868621,0.7969598262757872,0.5874049945711184
0000001001,8,"[1, 4]",0.5602605863192183,78,0.1,10,100,0.4592833876221498,0.7795874049945711,0.7068403908794788,0.5591748099891423,0.6623235613463626,0.7991313789359392,0.7839305103148752,0.7937024972855592,0.5743756786102063,0.6829533116178067
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8675352877307275,78,0.1,10,100,0.4592833876221498,0.7795874049945711,0.7068403908794788,0.5591748099891423,0.6623235613463626,0.7991313789359392,0.7839305103148752,0.7937024972855592,0.5743756786102063,0.6829533116178067
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,79,0.1,10,100,0.8447339847991314,0.44082519001085774,0.8002171552660152,0.7806731813246471,0.762214983713355,0.7893593919652552,0.8132464712269273,0.7958740499457112,0.8013029315960912,0.752442996742671
0100100000,287,"[6, 9]",0.6210640608034745,80,0.1,10,100,0.7643865363735071,0.8002171552660152,0.8414766558089034,0.7893593919652552,0.738327904451683,0.5266015200868621,0.8067318132464713,0.8219326818675353,0.6015200868621065,0.7676438653637351
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,80,0.1,10,100,0.7643865363735071,0.8002171552660152,0.8414766558089034,0.7893593919652552,0.738327904451683,0.5266015200868621,0.8067318132464713,0.8219326818675353,0.6015200868621065,0.7676438653637351
1000100000,543,"[6, 10]",0.6036916395222585,81,0.1,10,100,0.6612377850162866,0.8175895765472313,0.7915309446254072,0.7926167209554832,0.6775244299674267,0.6004343105320304,0.7904451682953312,0.8023887079261672,0.751357220412595,0.50814332247557
1000110001,560,"[1, 5, 6, 10]",0.7024972855591748,81,0.1,10,100,0.6612377850162866,0.8175895765472313,0.7915309446254072,0.7926167209554832,0.6775244299674267,0.6004343105320304,0.7904451682953312,0.8023887079261672,0.751357220412595,0.50814332247557
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,81,0.1,10,100,0.6612377850162866,0.8175895765472313,0.7915309446254072,0.7926167209554832,0.6775244299674267,0.6004343105320304,0.7904451682953312,0.8023887079261672,0.751357220412595,0.50814332247557
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,82,0.1,10,100,0.750271444082519,0.7904451682953312,0.5874049945711184,0.7958740499457112,0.747014115092291,0.5537459283387622,0.7307274701411509,0.7252985884907709,0.7763300760043431,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,83,0.1,10,100,0.6340933767643865,0.741585233441911,0.7274701411509229,0.6416938110749185,0.7296416938110749,0.7155266015200868,0.7719869706840391,0.8002171552660152,0.7806731813246471,0.7861020629750272
1000000001,512,"[1, 10]",0.5895765472312704,84,0.1,10,100,0.48642779587404994,0.7861020629750272,0.6796959826275787,0.7068403908794788,0.7643865363735071,0.7828447339847991,0.8121606948968513,0.7991313789359392,0.6449511400651465,0.5776330076004343
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,84,0.1,10,100,0.48642779587404994,0.7861020629750272,0.6796959826275787,0.7068403908794788,0.7643865363735071,0.7828447339847991,0.8121606948968513,0.7991313789359392,0.6449511400651465,0.5776330076004343
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8729641693811075,85,0.1,10,100,0.744842562432139,0.8165038002171553,0.7980456026058632,0.8165038002171553,0.6373507057546145,0.6568946796959826,0.6460369163952225,0.752442996742671,0.7741585233441911,0.7730727470141151
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,86,0.1,10,100,0.6840390879478827,0.8023887079261672,0.7871878393051032,0.739413680781759,0.8208469055374593,0.743756786102063,0.7839305103148752,0.7144408251900108,0.7958740499457112,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,87,0.1,10,100,0.7850162866449512,0.8414766558089034,0.7850162866449512,0.8208469055374593,0.753528773072747,0.751357220412595,0.7252985884907709,0.8023887079261672,0.7969598262757872,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,88,0.1,10,100,0.8306188925081434,0.7643865363735071,0.7285559174809989,0.7958740499457112,0.7958740499457112,0.6123778501628665,0.8414766558089034,0.8067318132464713,0.7719869706840391,0.7111834961997828
0010010000,143,"[5, 8]",0.6427795874049945,89,0.1,10,100,0.7926167209554832,0.7882736156351792,0.7752442996742671,0.8317046688382194,0.5461454940282302,0.7318132464712269,0.7991313789359392,0.6123778501628665,0.6807817589576547,0.6026058631921825
1000010000,527,"[5, 10]",0.6677524429967426,89,0.1,10,100,0.7926167209554832,0.7882736156351792,0.7752442996742671,0.8317046688382194,0.5461454940282302,0.7318132464712269,0.7991313789359392,0.6123778501628665,0.6807817589576547,0.6026058631921825
1110010000,911,"[5, 8, 9, 10]",0.7024972855591748,89,0.1,10,100,0.7926167209554832,0.7882736156351792,0.7752442996742671,0.8317046688382194,0.5461454940282302,0.7318132464712269,0.7991313789359392,0.6123778501628665,0.6807817589576547,0.6026058631921825
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,89,0.1,10,100,0.7926167209554832,0.7882736156351792,0.7752442996742671,0.8317046688382194,0.5461454940282302,0.7318132464712269,0.7991313789359392,0.6123778501628665,0.6807817589576547,0.6026058631921825
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,90,0.1,10,100,0.739413680781759,0.7958740499457112,0.8295331161780674,0.757871878393051,0.7643865363735071,0.7166123778501629,0.7709011943539631,0.7198697068403909,0.761129207383279,0.7111834961997828
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,91,0.1,10,100,0.8034744842562432,0.7665580890336591,0.7719869706840391,0.8219326818675353,0.757871878393051,0.7307274701411509,0.762214983713355,0.8208469055374593,0.7958740499457112,0.7090119435396308
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,92,0.1,10,100,0.7719869706840391,0.6210640608034745,0.8045602605863192,0.5808903365906624,0.7839305103148752,0.5852334419109664,0.7991313789359392,0.6112920738327905,0.8458197611292074,0.6688382193268186
0010010000,143,"[5, 8]",0.7068403908794788,93,0.1,10,100,0.7111834961997828,0.8099891422366993,0.7893593919652552,0.8099891422366993,0.6688382193268186,0.8078175895765473,0.6568946796959826,0.5168295331161781,0.7882736156351792,0.6558089033659066
0011000000,191,"[7, 8]",0.6862106406080347,93,0.1,10,100,0.7111834961997828,0.8099891422366993,0.7893593919652552,0.8099891422366993,0.6688382193268186,0.8078175895765473,0.6568946796959826,0.5168295331161781,0.7882736156351792,0.6558089033659066
1010000000,639,"[8, 10]",0.6786102062975027,93,0.1,10,100,0.7111834961997828,0.8099891422366993,0.7893593919652552,0.8099891422366993,0.6688382193268186,0.8078175895765473,0.6568946796959826,0.5168295331161781,0.7882736156351792,0.6558089033659066
1011010000,719,"[5, 7, 8, 10]",0.7122692725298588,93,0.1,10,100,0.7111834961997828,0.8099891422366993,0.7893593919652552,0.8099891422366993,0.6688382193268186,0.8078175895765473,0.6568946796959826,0.5168295331161781,0.7882736156351792,0.6558089033659066
1111010001,976,"[1, 5, 7, 8, 9, 10]",0.8056460369163952,93,0.1,10,100,0.7111834961997828,0.8099891422366993,0.7893593919652552,0.8099891422366993,0.6688382193268186,0.8078175895765473,0.6568946796959826,0.5168295331161781,0.7882736156351792,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,93,0.1,10,100,0.7111834961997828,0.8099891422366993,0.7893593919652552,0.8099891422366993,0.6688382193268186,0.8078175895765473,0.6568946796959826,0.5168295331161781,0.7882736156351792,0.6558089033659066
0101000000,319,"[7, 9]",0.6330076004343105,94,0.1,10,100,0.6796959826275787,0.6156351791530945,0.6612377850162866,0.7220412595005429,0.7980456026058632,0.7871878393051032,0.5830618892508144,0.8121606948968513,0.5472312703583062,0.8241042345276873
0101000011,322,"[1, 2, 7, 9]",0.6905537459283387,94,0.1,10,100,0.6796959826275787,0.6156351791530945,0.6612377850162866,0.7220412595005429,0.7980456026058632,0.7871878393051032,0.5830618892508144,0.8121606948968513,0.5472312703583062,0.8241042345276873
0101000110,325,"[2, 3, 7, 9]",0.6905537459283387,94,0.1,10,100,0.6796959826275787,0.6156351791530945,0.6612377850162866,0.7220412595005429,0.7980456026058632,0.7871878393051032,0.5830618892508144,0.8121606948968513,0.5472312703583062,0.8241042345276873
0101001111,334,"[1, 2, 3, 4, 7, 9]",0.7307274701411509,94,0.1,10,100,0.6796959826275787,0.6156351791530945,0.6612377850162866,0.7220412595005429,0.7980456026058632,0.7871878393051032,0.5830618892508144,0.8121606948968513,0.5472312703583062,0.8241042345276873
0101111111,382,"[1, 2, 3, 4, 5, 6, 7, 9]",0.8165038002171553,94,0.1,10,100,0.6796959826275787,0.6156351791530945,0.6612377850162866,0.7220412595005429,0.7980456026058632,0.7871878393051032,0.5830618892508144,0.8121606948968513,0.5472312703583062,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,94,0.1,10,100,0.6796959826275787,0.6156351791530945,0.6612377850162866,0.7220412595005429,0.7980456026058632,0.7871878393051032,0.5830618892508144,0.8121606948968513,0.5472312703583062,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,95,0.1,10,100,0.8425624321389794,0.6525515743756786,0.8034744842562432,0.8078175895765473,0.8067318132464713,0.747014115092291,0.760043431053203,0.7774158523344191,0.750271444082519,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,96,0.1,10,100,0.754614549402823,0.8089033659066233,0.752442996742671,0.8165038002171553,0.743756786102063,0.7133550488599348,0.7274701411509229,0.7687296416938111,0.7893593919652552,0.7263843648208469
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,97,0.1,10,100,0.7090119435396308,0.762214983713355,0.7633007600434311,0.5439739413680782,0.7980456026058632,0.7806731813246471,0.8023887079261672,0.7676438653637351,0.7795874049945711,0.757871878393051
1000000010,513,"[2, 10]",0.6666666666666666,98,0.1,10,100,0.757871878393051,0.6384364820846905,0.8295331161780674,0.8208469055374593,0.7785016286644951,0.8414766558089034,0.6862106406080347,0.8110749185667753,0.7828447339847991,0.6178067318132465
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,98,0.1,10,100,0.757871878393051,0.6384364820846905,0.8295331161780674,0.8208469055374593,0.7785016286644951,0.8414766558089034,0.6862106406080347,0.8110749185667753,0.7828447339847991,0.6178067318132465
0100000100,259,"[3, 9]",0.5808903365906624,99,0.1,10,100,0.6319218241042345,0.8241042345276873,0.5580890336590663,0.8110749185667753,0.745928338762215,0.745928338762215,0.7958740499457112,0.5874049945711184,0.4571118349619978,0.5396308360477742
0110000000,383,"[8, 9]",0.6188925081433225,99,0.1,10,100,0.6319218241042345,0.8241042345276873,0.5580890336590663,0.8110749185667753,0.745928338762215,0.745928338762215,0.7958740499457112,0.5874049945711184,0.4571118349619978,0.5396308360477742
1100000000,767,"[9, 10]",0.5428881650380022,99,0.1,10,100,0.6319218241042345,0.8241042345276873,0.5580890336590663,0.8110749185667753,0.745928338762215,0.745928338762215,0.7958740499457112,0.5874049945711184,0.4571118349619978,0.5396308360477742
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8675352877307275,99,0.1,10,100,0.6319218241042345,0.8241042345276873,0.5580890336590663,0.8110749185667753,0.745928338762215,0.745928338762215,0.7958740499457112,0.5874049945711184,0.4571118349619978,0.5396308360477742
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,100,0.1,10,100,0.7698154180238871,0.743756786102063,0.7361563517915309,0.7817589576547231,0.7980456026058632,0.7274701411509229,0.7839305103148752,0.7752442996742671,0.7176981541802389,0.7111834961997828
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,101,0.1,10,100,0.7806731813246471,0.8045602605863192,0.6796959826275787,0.7850162866449512,0.510314875135722,0.745928338762215,0.748099891422367,0.7969598262757872,0.7861020629750272,0.8631921824104235
