Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,108,0.1,9,100,0.8175895765472313,0.48534201954397393,0.8208469055374593,0.8002171552660152,0.8013029315960912,0.7947882736156352,0.744842562432139,0.6959826275787188,0.6590662323561346,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,109,0.1,9,100,0.7252985884907709,0.6851248642779587,0.7231270358306189,0.8023887079261672,0.6036916395222585,0.6699239956568946,0.7785016286644951,0.8186753528773073,0.8078175895765473,0.8338762214983714
0010000010,129,"[2, 8]",0.6373507057546145,110,0.1,9,100,0.8034744842562432,0.6047774158523345,0.8121606948968513,0.6775244299674267,0.8045602605863192,0.744842562432139,0.8534201954397395,0.6210640608034745,0.756786102062975,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,110,0.1,9,100,0.8034744842562432,0.6047774158523345,0.8121606948968513,0.6775244299674267,0.8045602605863192,0.744842562432139,0.8534201954397395,0.6210640608034745,0.756786102062975,0.8099891422366993
0000000110,5,"[2, 3]",0.5548317046688382,111,0.1,9,100,0.8132464712269273,0.48751357220412594,0.5135722041259501,0.7698154180238871,0.8251900108577633,0.8208469055374593,0.7850162866449512,0.7980456026058632,0.7263843648208469,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,111,0.1,9,100,0.8132464712269273,0.48751357220412594,0.5135722041259501,0.7698154180238871,0.8251900108577633,0.8208469055374593,0.7850162866449512,0.7980456026058632,0.7263843648208469,0.7958740499457112
1100000000,767,"[9, 10]",0.6948968512486428,112,0.1,9,100,0.750271444082519,0.7969598262757872,0.7350705754614549,0.7763300760043431,0.8078175895765473,0.754614549402823,0.761129207383279,0.8056460369163952,0.6677524429967426,0.5385450597176982
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,112,0.1,9,100,0.750271444082519,0.7969598262757872,0.7350705754614549,0.7763300760043431,0.8078175895765473,0.754614549402823,0.761129207383279,0.8056460369163952,0.6677524429967426,0.5385450597176982
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8751357220412594,113,0.1,9,100,0.6981541802388708,0.6862106406080347,0.7263843648208469,0.754614549402823,0.8371335504885994,0.7057546145494028,0.7752442996742671,0.7752442996742671,0.7719869706840391,0.6851248642779587
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,114,0.1,9,100,0.6319218241042345,0.5841476655808904,0.762214983713355,0.7719869706840391,0.7752442996742671,0.7817589576547231,0.5841476655808904,0.8197611292073833,0.7839305103148752,0.7687296416938111
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,115,0.1,9,100,0.7763300760043431,0.7926167209554832,0.749185667752443,0.6655808903365906,0.8110749185667753,0.7915309446254072,0.7871878393051032,0.5428881650380022,0.7752442996742671,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,116,0.1,9,100,0.745928338762215,0.7274701411509229,0.7730727470141151,0.6644951140065146,0.7861020629750272,0.6872964169381107,0.7643865363735071,0.7969598262757872,0.7024972855591748,0.6948968512486428
0001100000,95,"[6, 7]",0.6786102062975027,117,0.1,9,100,0.8165038002171553,0.8002171552660152,0.8121606948968513,0.757871878393051,0.7709011943539631,0.6221498371335505,0.6275787187839305,0.7991313789359392,0.7676438653637351,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,117,0.1,9,100,0.8165038002171553,0.8002171552660152,0.8121606948968513,0.757871878393051,0.7709011943539631,0.6221498371335505,0.6275787187839305,0.7991313789359392,0.7676438653637351,0.8327904451682954
0010000010,129,"[2, 8]",0.6634093376764386,118,0.1,9,100,0.8110749185667753,0.6134636264929425,0.7915309446254072,0.6731813246471227,0.7698154180238871,0.8023887079261672,0.7339847991313789,0.6036916395222585,0.8251900108577633,0.8794788273615635
0011001010,201,"[2, 4, 7, 8]",0.7361563517915309,118,0.1,9,100,0.8110749185667753,0.6134636264929425,0.7915309446254072,0.6731813246471227,0.7698154180238871,0.8023887079261672,0.7339847991313789,0.6036916395222585,0.8251900108577633,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,118,0.1,9,100,0.8110749185667753,0.6134636264929425,0.7915309446254072,0.6731813246471227,0.7698154180238871,0.8023887079261672,0.7339847991313789,0.6036916395222585,0.8251900108577633,0.8794788273615635
0001111011,122,"[1, 2, 4, 5, 6, 7]",0.7904451682953312,119,0.1,9,100,0.5960912052117264,0.740499457111835,0.8067318132464713,0.4234527687296417,0.5656894679695983,0.740499457111835,0.752442996742671,0.8338762214983714,0.8023887079261672,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,119,0.1,9,100,0.5960912052117264,0.740499457111835,0.8067318132464713,0.4234527687296417,0.5656894679695983,0.740499457111835,0.752442996742671,0.8338762214983714,0.8023887079261672,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,120,0.1,9,100,0.8013029315960912,0.7871878393051032,0.741585233441911,0.7871878393051032,0.7871878393051032,0.7893593919652552,0.7372421281216069,0.8143322475570033,0.7861020629750272,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,121,0.1,9,100,0.747014115092291,0.7828447339847991,0.8186753528773073,0.7795874049945711,0.7198697068403909,0.7166123778501629,0.8034744842562432,0.6829533116178067,0.7231270358306189,0.8545059717698155
0010010000,143,"[5, 8]",0.505971769815418,122,0.1,9,100,0.6047774158523345,0.7035830618892508,0.7817589576547231,0.8056460369163952,0.46905537459283386,0.8002171552660152,0.7209554831704669,0.49294245385450597,0.7958740499457112,0.50271444082519
1000010000,527,"[5, 10]",0.5331161780673181,122,0.1,9,100,0.6047774158523345,0.7035830618892508,0.7817589576547231,0.8056460369163952,0.46905537459283386,0.8002171552660152,0.7209554831704669,0.49294245385450597,0.7958740499457112,0.50271444082519
1111010111,982,"[1, 2, 3, 5, 7, 8, 9, 10]",0.8045602605863192,122,0.1,9,100,0.6047774158523345,0.7035830618892508,0.7817589576547231,0.8056460369163952,0.46905537459283386,0.8002171552660152,0.7209554831704669,0.49294245385450597,0.7958740499457112,0.50271444082519
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,122,0.1,9,100,0.6047774158523345,0.7035830618892508,0.7817589576547231,0.8056460369163952,0.46905537459283386,0.8002171552660152,0.7209554831704669,0.49294245385450597,0.7958740499457112,0.50271444082519
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,123,0.1,9,100,0.7643865363735071,0.739413680781759,0.7882736156351792,0.7198697068403909,0.7915309446254072,0.7709011943539631,0.743756786102063,0.7861020629750272,0.7969598262757872,0.6699239956568946
0100100000,287,"[6, 9]",0.744842562432139,124,0.1,9,100,0.6851248642779587,0.7893593919652552,0.8099891422366993,0.758957654723127,0.7937024972855592,0.7307274701411509,0.8186753528773073,0.757871878393051,0.4603691639522258,0.8110749185667753
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,124,0.1,9,100,0.6851248642779587,0.7893593919652552,0.8099891422366993,0.758957654723127,0.7937024972855592,0.7307274701411509,0.8186753528773073,0.757871878393051,0.4603691639522258,0.8110749185667753
0000100010,33,"[2, 6]",0.5396308360477742,125,0.1,9,100,0.8045602605863192,0.495114006514658,0.744842562432139,0.8067318132464713,0.8186753528773073,0.48859934853420195,0.7991313789359392,0.762214983713355,0.755700325732899,0.5982627578718784
1110100110,933,"[2, 3, 6, 8, 9, 10]",0.7850162866449512,125,0.1,9,100,0.8045602605863192,0.495114006514658,0.744842562432139,0.8067318132464713,0.8186753528773073,0.48859934853420195,0.7991313789359392,0.762214983713355,0.755700325732899,0.5982627578718784
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8631921824104235,125,0.1,9,100,0.8045602605863192,0.495114006514658,0.744842562432139,0.8067318132464713,0.8186753528773073,0.48859934853420195,0.7991313789359392,0.762214983713355,0.755700325732899,0.5982627578718784
1000011000,535,"[4, 5, 10]",0.750271444082519,126,0.1,9,100,0.750271444082519,0.7806731813246471,0.8566775244299675,0.741585233441911,0.7090119435396308,0.7730727470141151,0.7871878393051032,0.7763300760043431,0.8002171552660152,0.6601520086862106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,126,0.1,9,100,0.750271444082519,0.7806731813246471,0.8566775244299675,0.741585233441911,0.7090119435396308,0.7730727470141151,0.7871878393051032,0.7763300760043431,0.8002171552660152,0.6601520086862106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,127,0.1,9,100,0.8034744842562432,0.762214983713355,0.7741585233441911,0.750271444082519,0.7676438653637351,0.6036916395222585,0.7633007600434311,0.738327904451683,0.8306188925081434,0.7676438653637351
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,128,0.1,9,100,0.7633007600434311,0.7882736156351792,0.747014115092291,0.7871878393051032,0.7752442996742671,0.8002171552660152,0.7828447339847991,0.7730727470141151,0.8089033659066233,0.5939196525515744
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,129,0.1,9,100,0.8219326818675353,0.743756786102063,0.7861020629750272,0.757871878393051,0.7882736156351792,0.7242128121606949,0.7752442996742671,0.8078175895765473,0.762214983713355,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,130,0.1,9,100,0.7730727470141151,0.7176981541802389,0.7698154180238871,0.6916395222584147,0.8002171552660152,0.5385450597176982,0.742671009771987,0.7122692725298588,0.6080347448425625,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,131,0.1,9,100,0.7850162866449512,0.741585233441911,0.7687296416938111,0.750271444082519,0.7709011943539631,0.8013029315960912,0.8186753528773073,0.8023887079261672,0.749185667752443,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,132,0.1,9,100,0.7665580890336591,0.7969598262757872,0.753528773072747,0.5798045602605864,0.7176981541802389,0.7274701411509229,0.7785016286644951,0.7122692725298588,0.7795874049945711,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,133,0.1,9,100,0.7947882736156352,0.6948968512486428,0.740499457111835,0.748099891422367,0.760043431053203,0.8045602605863192,0.8154180238870793,0.6731813246471227,0.6644951140065146,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,134,0.1,9,100,0.46905537459283386,0.7937024972855592,0.7698154180238871,0.7709011943539631,0.7991313789359392,0.8284473398479913,0.7719869706840391,0.7654723127035831,0.7806731813246471,0.8545059717698155
0101000000,319,"[7, 9]",0.6938110749185668,135,0.1,9,100,0.8208469055374593,0.7915309446254072,0.7893593919652552,0.7937024972855592,0.7904451682953312,0.8175895765472313,0.6503800217155266,0.741585233441911,0.6004343105320304,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,135,0.1,9,100,0.8208469055374593,0.7915309446254072,0.7893593919652552,0.7937024972855592,0.7904451682953312,0.8175895765472313,0.6503800217155266,0.741585233441911,0.6004343105320304,0.8783930510314875
1100000000,767,"[9, 10]",0.5830618892508144,136,0.1,9,100,0.7676438653637351,0.7991313789359392,0.6786102062975027,0.6384364820846905,0.754614549402823,0.7263843648208469,0.6427795874049945,0.6558089033659066,0.48968512486427795,0.5635179153094463
1110001000,903,"[4, 8, 9, 10]",0.7003257328990228,136,0.1,9,100,0.7676438653637351,0.7991313789359392,0.6786102062975027,0.6384364820846905,0.754614549402823,0.7263843648208469,0.6427795874049945,0.6558089033659066,0.48968512486427795,0.5635179153094463
1111000000,959,"[7, 8, 9, 10]",0.6948968512486428,136,0.1,9,100,0.7676438653637351,0.7991313789359392,0.6786102062975027,0.6384364820846905,0.754614549402823,0.7263843648208469,0.6427795874049945,0.6558089033659066,0.48968512486427795,0.5635179153094463
1111001100,971,"[3, 4, 7, 8, 9, 10]",0.7024972855591748,136,0.1,9,100,0.7676438653637351,0.7991313789359392,0.6786102062975027,0.6384364820846905,0.754614549402823,0.7263843648208469,0.6427795874049945,0.6558089033659066,0.48968512486427795,0.5635179153094463
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8577633007600435,136,0.1,9,100,0.7676438653637351,0.7991313789359392,0.6786102062975027,0.6384364820846905,0.754614549402823,0.7263843648208469,0.6427795874049945,0.6558089033659066,0.48968512486427795,0.5635179153094463
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,137,0.1,9,100,0.751357220412595,0.6731813246471227,0.752442996742671,0.7719869706840391,0.5993485342019544,0.751357220412595,0.7730727470141151,0.754614549402823,0.7122692725298588,0.8621064060803475
0011000000,191,"[7, 8]",0.6764386536373507,138,0.1,9,100,0.7263843648208469,0.7068403908794788,0.7111834961997828,0.747014115092291,0.7828447339847991,0.7795874049945711,0.5146579804560261,0.6210640608034745,0.757871878393051,0.6036916395222585
1001000000,575,"[7, 10]",0.6644951140065146,138,0.1,9,100,0.7263843648208469,0.7068403908794788,0.7111834961997828,0.747014115092291,0.7828447339847991,0.7795874049945711,0.5146579804560261,0.6210640608034745,0.757871878393051,0.6036916395222585
1011000001,704,"[1, 7, 8, 10]",0.7274701411509229,138,0.1,9,100,0.7263843648208469,0.7068403908794788,0.7111834961997828,0.747014115092291,0.7828447339847991,0.7795874049945711,0.5146579804560261,0.6210640608034745,0.757871878393051,0.6036916395222585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8512486427795874,138,0.1,9,100,0.7263843648208469,0.7068403908794788,0.7111834961997828,0.747014115092291,0.7828447339847991,0.7795874049945711,0.5146579804560261,0.6210640608034745,0.757871878393051,0.6036916395222585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,139,0.1,9,100,0.7231270358306189,0.5624321389793703,0.6156351791530945,0.7904451682953312,0.743756786102063,0.6634093376764386,0.6981541802388708,0.6872964169381107,0.8251900108577633,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,140,0.1,9,100,0.8045602605863192,0.8002171552660152,0.6145494028230185,0.7665580890336591,0.7100977198697068,0.7795874049945711,0.744842562432139,0.7991313789359392,0.6558089033659066,0.8707926167209555
0010010000,143,"[5, 8]",0.6460369163952225,141,0.1,9,100,0.7643865363735071,0.6199782844733985,0.7763300760043431,0.7958740499457112,0.5200868621064061,0.755700325732899,0.7057546145494028,0.5787187839305103,0.749185667752443,0.7806731813246471
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,141,0.1,9,100,0.7643865363735071,0.6199782844733985,0.7763300760043431,0.7958740499457112,0.5200868621064061,0.755700325732899,0.7057546145494028,0.5787187839305103,0.749185667752443,0.7806731813246471
1000100001,544,"[1, 6, 10]",0.751357220412595,142,0.1,9,100,0.5993485342019544,0.8034744842562432,0.7687296416938111,0.8338762214983714,0.8132464712269273,0.7014115092290988,0.7350705754614549,0.8078175895765473,0.8230184581976113,0.6753528773072747
1001100101,612,"[1, 3, 6, 7, 10]",0.7980456026058632,142,0.1,9,100,0.5993485342019544,0.8034744842562432,0.7687296416938111,0.8338762214983714,0.8132464712269273,0.7014115092290988,0.7350705754614549,0.8078175895765473,0.8230184581976113,0.6753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,142,0.1,9,100,0.5993485342019544,0.8034744842562432,0.7687296416938111,0.8338762214983714,0.8132464712269273,0.7014115092290988,0.7350705754614549,0.8078175895765473,0.8230184581976113,0.6753528773072747
0101000000,319,"[7, 9]",0.6069489685124865,143,0.1,9,100,0.6927252985884907,0.8262757871878393,0.740499457111835,0.7926167209554832,0.742671009771987,0.8154180238870793,0.5971769815418024,0.6775244299674267,0.5461454940282302,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,143,0.1,9,100,0.6927252985884907,0.8262757871878393,0.740499457111835,0.7926167209554832,0.742671009771987,0.8154180238870793,0.5971769815418024,0.6775244299674267,0.5461454940282302,0.8360477741585234
0001100000,95,"[6, 7]",0.7079261672095548,144,0.1,9,100,0.8056460369163952,0.755700325732899,0.8327904451682954,0.7307274701411509,0.7795874049945711,0.510314875135722,0.7014115092290988,0.8251900108577633,0.755700325732899,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,144,0.1,9,100,0.8056460369163952,0.755700325732899,0.8327904451682954,0.7307274701411509,0.7795874049945711,0.510314875135722,0.7014115092290988,0.8251900108577633,0.755700325732899,0.8838219326818675
0000101000,39,"[4, 6]",0.6862106406080347,145,0.1,9,100,0.8034744842562432,0.8208469055374593,0.7785016286644951,0.6612377850162866,0.744842562432139,0.5667752442996743,0.7806731813246471,0.7991313789359392,0.753528773072747,0.6460369163952225
1000100000,543,"[6, 10]",0.6579804560260586,145,0.1,9,100,0.8034744842562432,0.8208469055374593,0.7785016286644951,0.6612377850162866,0.744842562432139,0.5667752442996743,0.7806731813246471,0.7991313789359392,0.753528773072747,0.6460369163952225
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8707926167209555,145,0.1,9,100,0.8034744842562432,0.8208469055374593,0.7785016286644951,0.6612377850162866,0.744842562432139,0.5667752442996743,0.7806731813246471,0.7991313789359392,0.753528773072747,0.6460369163952225
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,146,0.1,9,100,0.6156351791530945,0.8349619978284474,0.8067318132464713,0.7871878393051032,0.8056460369163952,0.7633007600434311,0.738327904451683,0.8078175895765473,0.7122692725298588,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,147,0.1,9,100,0.6134636264929425,0.8186753528773073,0.8262757871878393,0.7969598262757872,0.6927252985884907,0.7969598262757872,0.8284473398479913,0.7643865363735071,0.7263843648208469,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,148,0.1,9,100,0.7991313789359392,0.8327904451682954,0.5200868621064061,0.8284473398479913,0.7698154180238871,0.6590662323561346,0.8056460369163952,0.6753528773072747,0.755700325732899,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,149,0.1,9,100,0.8121606948968513,0.8045602605863192,0.6840390879478827,0.8056460369163952,0.7915309446254072,0.7958740499457112,0.7861020629750272,0.7643865363735071,0.7774158523344191,0.5732899022801303
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8382193268186754,150,0.1,9,100,0.8099891422366993,0.7155266015200868,0.760043431053203,0.7861020629750272,0.7839305103148752,0.5494028230184582,0.3713355048859935,0.7871878393051032,0.6351791530944625,0.9001085776330076
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8642779587404995,151,0.1,9,100,0.5613463626492943,0.7709011943539631,0.6764386536373507,0.7046688382193268,0.752442996742671,0.8458197611292074,0.758957654723127,0.7676438653637351,0.738327904451683,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,152,0.1,9,100,0.7068403908794788,0.7893593919652552,0.6568946796959826,0.7709011943539631,0.742671009771987,0.7698154180238871,0.7763300760043431,0.7926167209554832,0.738327904451683,0.8165038002171553
