Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,188,0.1,5,10,0.7991313789359392,0.7774158523344191,0.7926167209554832,0.7752442996742671,0.8110749185667753,0.8751357220412594,0.6894679695982627,0.8816503800217155,0.6623235613463626,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,189,0.1,5,10,0.7133550488599348,0.748099891422367,0.7633007600434311,0.7122692725298588,0.8067318132464713,0.8078175895765473,0.8697068403908795,0.8827361563517915,0.8968512486427795,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,190,0.1,5,10,0.8175895765472313,0.8327904451682954,0.8045602605863192,0.8230184581976113,0.8045602605863192,0.8664495114006515,0.8002171552660152,0.748099891422367,0.8718783930510315,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,191,0.1,5,10,0.8425624321389794,0.8013029315960912,0.7915309446254072,0.7024972855591748,0.8165038002171553,0.8859934853420195,0.8849077090119435,0.8653637350705755,0.8436482084690554,0.8360477741585234
1000000001,512,"[1, 10]",0.758957654723127,192,0.1,5,10,0.6927252985884907,0.8034744842562432,0.8360477741585234,0.8121606948968513,0.8099891422366993,0.8675352877307275,0.7176981541802389,0.8914223669923995,0.8621064060803475,0.6492942453854506
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,192,0.1,5,10,0.6927252985884907,0.8034744842562432,0.8360477741585234,0.8121606948968513,0.8099891422366993,0.8675352877307275,0.7176981541802389,0.8914223669923995,0.8621064060803475,0.6492942453854506
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,193,0.1,5,10,0.8251900108577633,0.7958740499457112,0.8273615635179153,0.744842562432139,0.740499457111835,0.5222584147665581,0.7654723127035831,0.8675352877307275,0.503800217155266,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,194,0.1,5,10,0.8132464712269273,0.7111834961997828,0.8099891422366993,0.7079261672095548,0.7274701411509229,0.8621064060803475,0.6862106406080347,0.8588490770901195,0.8794788273615635,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,195,0.1,5,10,0.8045602605863192,0.7187839305103149,0.741585233441911,0.7774158523344191,0.749185667752443,0.8371335504885994,0.7926167209554832,0.6959826275787188,0.8621064060803475,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,196,0.1,5,10,0.749185667752443,0.7785016286644951,0.761129207383279,0.7904451682953312,0.8186753528773073,0.8838219326818675,0.8306188925081434,0.8555917480998915,0.8534201954397395,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,197,0.1,5,10,0.762214983713355,0.7806731813246471,0.7176981541802389,0.7014115092290988,0.7839305103148752,0.8838219326818675,0.8903365906623235,0.8805646036916395,0.5450597176981542,0.8621064060803475
0010000100,131,"[3, 8]",0.7187839305103149,198,0.1,5,10,0.7915309446254072,0.7643865363735071,0.6883821932681867,0.7100977198697068,0.740499457111835,0.8718783930510315,0.8794788273615635,0.5635179153094463,0.8414766558089034,0.6416938110749185
1010000000,639,"[8, 10]",0.7057546145494028,198,0.1,5,10,0.7915309446254072,0.7643865363735071,0.6883821932681867,0.7100977198697068,0.740499457111835,0.8718783930510315,0.8794788273615635,0.5635179153094463,0.8414766558089034,0.6416938110749185
1010001100,651,"[3, 4, 8, 10]",0.753528773072747,198,0.1,5,10,0.7915309446254072,0.7643865363735071,0.6883821932681867,0.7100977198697068,0.740499457111835,0.8718783930510315,0.8794788273615635,0.5635179153094463,0.8414766558089034,0.6416938110749185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,198,0.1,5,10,0.7915309446254072,0.7643865363735071,0.6883821932681867,0.7100977198697068,0.740499457111835,0.8718783930510315,0.8794788273615635,0.5635179153094463,0.8414766558089034,0.6416938110749185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,199,0.1,5,10,0.7774158523344191,0.757871878393051,0.6536373507057546,0.8143322475570033,0.8002171552660152,0.8653637350705755,0.8490770901194354,0.8501628664495114,0.8555917480998915,0.8588490770901195
0000001010,9,"[2, 4]",0.6416938110749185,200,0.1,5,10,0.7654723127035831,0.4495114006514658,0.7817589576547231,0.6384364820846905,0.740499457111835,0.7187839305103149,0.8631921824104235,0.8371335504885994,0.6558089033659066,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,200,0.1,5,10,0.7654723127035831,0.4495114006514658,0.7817589576547231,0.6384364820846905,0.740499457111835,0.7187839305103149,0.8631921824104235,0.8371335504885994,0.6558089033659066,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,201,0.1,5,10,0.7763300760043431,0.745928338762215,0.7926167209554832,0.8295331161780674,0.7687296416938111,0.5591748099891423,0.8566775244299675,0.8870792616720955,0.7893593919652552,0.8360477741585234
1000000010,513,"[2, 10]",0.748099891422367,202,0.1,5,10,0.8056460369163952,0.6471226927252985,0.7926167209554832,0.7861020629750272,0.8175895765472313,0.8295331161780674,0.8512486427795874,0.8621064060803475,0.8458197611292074,0.7046688382193268
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,202,0.1,5,10,0.8056460369163952,0.6471226927252985,0.7926167209554832,0.7861020629750272,0.8175895765472313,0.8295331161780674,0.8512486427795874,0.8621064060803475,0.8458197611292074,0.7046688382193268
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,203,0.1,5,10,0.756786102062975,0.7893593919652552,0.7763300760043431,0.6026058631921825,0.7643865363735071,0.8816503800217155,0.8501628664495114,0.8078175895765473,0.6460369163952225,0.4234527687296417
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,204,0.1,5,10,0.7046688382193268,0.747014115092291,0.8023887079261672,0.8241042345276873,0.7709011943539631,0.8143322475570033,0.8382193268186754,0.8143322475570033,0.8621064060803475,0.8751357220412594
1000011001,536,"[1, 4, 5, 10]",0.8067318132464713,205,0.1,5,10,0.5287730727470141,0.8284473398479913,0.7828447339847991,0.7763300760043431,0.7698154180238871,0.8881650380021715,0.8653637350705755,0.8577633007600435,0.8523344191096635,0.4234527687296417
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,205,0.1,5,10,0.5287730727470141,0.8284473398479913,0.7828447339847991,0.7763300760043431,0.7698154180238871,0.8881650380021715,0.8653637350705755,0.8577633007600435,0.8523344191096635,0.4234527687296417
0000100001,32,"[1, 6]",0.6720955483170467,206,0.1,5,10,0.6026058631921825,0.7947882736156352,0.748099891422367,0.7318132464712269,0.8067318132464713,0.5787187839305103,0.8707926167209555,0.8447339847991314,0.7068403908794788,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,206,0.1,5,10,0.6026058631921825,0.7947882736156352,0.748099891422367,0.7318132464712269,0.8067318132464713,0.5787187839305103,0.8707926167209555,0.8447339847991314,0.7068403908794788,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,207,0.1,5,10,0.8121606948968513,0.761129207383279,0.8165038002171553,0.7763300760043431,0.6883821932681867,0.8610206297502715,0.8490770901194354,0.8653637350705755,0.6188925081433225,0.8534201954397395
1000000100,515,"[3, 10]",0.5830618892508144,208,0.1,5,10,0.7752442996742671,0.8219326818675353,0.5363735070575462,0.5515743756786102,0.6015200868621065,0.6677524429967426,0.7752442996742671,0.8479913137893594,0.8588490770901195,0.4831704668838219
1000001000,519,"[4, 10]",0.5874049945711184,208,0.1,5,10,0.7752442996742671,0.8219326818675353,0.5363735070575462,0.5515743756786102,0.6015200868621065,0.6677524429967426,0.7752442996742671,0.8479913137893594,0.8588490770901195,0.4831704668838219
1000101100,555,"[3, 4, 6, 10]",0.6710097719869706,208,0.1,5,10,0.7752442996742671,0.8219326818675353,0.5363735070575462,0.5515743756786102,0.6015200868621065,0.6677524429967426,0.7752442996742671,0.8479913137893594,0.8588490770901195,0.4831704668838219
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,208,0.1,5,10,0.7752442996742671,0.8219326818675353,0.5363735070575462,0.5515743756786102,0.6015200868621065,0.6677524429967426,0.7752442996742671,0.8479913137893594,0.8588490770901195,0.4831704668838219
0100010011,274,"[1, 2, 5, 9]",0.7947882736156352,209,0.1,5,10,0.46688382193268185,0.6558089033659066,0.8099891422366993,0.8143322475570033,0.6959826275787188,0.8794788273615635,0.8479913137893594,0.8566775244299675,0.7654723127035831,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,209,0.1,5,10,0.46688382193268185,0.6558089033659066,0.8099891422366993,0.8143322475570033,0.6959826275787188,0.8794788273615635,0.8479913137893594,0.8566775244299675,0.7654723127035831,0.8414766558089034
0000001001,8,"[1, 4]",0.7795874049945711,210,0.1,5,10,0.7687296416938111,0.8165038002171553,0.7969598262757872,0.498371335504886,0.8154180238870793,0.8707926167209555,0.6840390879478827,0.8577633007600435,0.8273615635179153,0.8675352877307275
0001001000,71,"[4, 7]",0.7209554831704669,210,0.1,5,10,0.7687296416938111,0.8165038002171553,0.7969598262757872,0.498371335504886,0.8154180238870793,0.8707926167209555,0.6840390879478827,0.8577633007600435,0.8273615635179153,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,210,0.1,5,10,0.7687296416938111,0.8165038002171553,0.7969598262757872,0.498371335504886,0.8154180238870793,0.8707926167209555,0.6840390879478827,0.8577633007600435,0.8273615635179153,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,211,0.1,5,10,0.752442996742671,0.5211726384364821,0.7003257328990228,0.7915309446254072,0.8078175895765473,0.8295331161780674,0.753528773072747,0.8251900108577633,0.8555917480998915,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,212,0.1,5,10,0.8273615635179153,0.7947882736156352,0.8023887079261672,0.738327904451683,0.8132464712269273,0.8501628664495114,0.8914223669923995,0.8512486427795874,0.8371335504885994,0.5852334419109664
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,213,0.1,5,10,0.6731813246471227,0.744842562432139,0.4560260586319218,0.8154180238870793,0.8099891422366993,0.7969598262757872,0.7643865363735071,0.6112920738327905,0.8197611292073833,0.8338762214983714
0000010010,17,"[2, 5]",0.7676438653637351,214,0.1,5,10,0.7828447339847991,0.739413680781759,0.7806731813246471,0.7850162866449512,0.5418023887079262,0.6644951140065146,0.8251900108577633,0.7676438653637351,0.8914223669923995,0.8273615635179153
0000110000,47,"[5, 6]",0.7285559174809989,214,0.1,5,10,0.7828447339847991,0.739413680781759,0.7806731813246471,0.7850162866449512,0.5418023887079262,0.6644951140065146,0.8251900108577633,0.7676438653637351,0.8914223669923995,0.8273615635179153
0010110010,177,"[2, 5, 6, 8]",0.7730727470141151,214,0.1,5,10,0.7828447339847991,0.739413680781759,0.7806731813246471,0.7850162866449512,0.5418023887079262,0.6644951140065146,0.8251900108577633,0.7676438653637351,0.8914223669923995,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,214,0.1,5,10,0.7828447339847991,0.739413680781759,0.7806731813246471,0.7850162866449512,0.5418023887079262,0.6644951140065146,0.8251900108577633,0.7676438653637351,0.8914223669923995,0.8273615635179153
0010000010,129,"[2, 8]",0.6319218241042345,215,0.1,5,10,0.7774158523344191,0.5494028230184582,0.8078175895765473,0.8154180238870793,0.7795874049945711,0.8154180238870793,0.8849077090119435,0.5526601520086862,0.8664495114006515,0.8371335504885994
0010010011,146,"[1, 2, 5, 8]",0.7969598262757872,215,0.1,5,10,0.7774158523344191,0.5494028230184582,0.8078175895765473,0.8154180238870793,0.7795874049945711,0.8154180238870793,0.8849077090119435,0.5526601520086862,0.8664495114006515,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,215,0.1,5,10,0.7774158523344191,0.5494028230184582,0.8078175895765473,0.8154180238870793,0.7795874049945711,0.8154180238870793,0.8849077090119435,0.5526601520086862,0.8664495114006515,0.8371335504885994
1010000010,641,"[2, 8, 10]",0.7980456026058632,216,0.1,5,10,0.8273615635179153,0.7861020629750272,0.7969598262757872,0.7850162866449512,0.7763300760043431,0.7817589576547231,0.8262757871878393,0.6047774158523345,0.8707926167209555,0.6330076004343105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,216,0.1,5,10,0.8273615635179153,0.7861020629750272,0.7969598262757872,0.7850162866449512,0.7763300760043431,0.7817589576547231,0.8262757871878393,0.6047774158523345,0.8707926167209555,0.6330076004343105
0010110001,176,"[1, 5, 6, 8]",0.7861020629750272,217,0.1,5,10,0.6243213897937026,0.7643865363735071,0.7958740499457112,0.7730727470141151,0.755700325732899,0.6927252985884907,0.8794788273615635,0.4234527687296417,0.740499457111835,0.8773072747014115
0110010001,400,"[1, 5, 8, 9]",0.7741585233441911,217,0.1,5,10,0.6243213897937026,0.7643865363735071,0.7958740499457112,0.7730727470141151,0.755700325732899,0.6927252985884907,0.8794788273615635,0.4234527687296417,0.740499457111835,0.8773072747014115
0110111111,446,"[1, 2, 3, 4, 5, 6, 8, 9]",0.8631921824104235,217,0.1,5,10,0.6243213897937026,0.7643865363735071,0.7958740499457112,0.7730727470141151,0.755700325732899,0.6927252985884907,0.8794788273615635,0.4234527687296417,0.740499457111835,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,217,0.1,5,10,0.6243213897937026,0.7643865363735071,0.7958740499457112,0.7730727470141151,0.755700325732899,0.6927252985884907,0.8794788273615635,0.4234527687296417,0.740499457111835,0.8773072747014115
0000001100,11,"[3, 4]",0.6720955483170467,218,0.1,5,10,0.7665580890336591,0.8121606948968513,0.505971769815418,0.6254071661237784,0.7795874049945711,0.751357220412595,0.8230184581976113,0.6319218241042345,0.7991313789359392,0.8740499457111836
0010000100,131,"[3, 8]",0.6623235613463626,218,0.1,5,10,0.7665580890336591,0.8121606948968513,0.505971769815418,0.6254071661237784,0.7795874049945711,0.751357220412595,0.8230184581976113,0.6319218241042345,0.7991313789359392,0.8740499457111836
0010101100,171,"[3, 4, 6, 8]",0.754614549402823,218,0.1,5,10,0.7665580890336591,0.8121606948968513,0.505971769815418,0.6254071661237784,0.7795874049945711,0.751357220412595,0.8230184581976113,0.6319218241042345,0.7991313789359392,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,218,0.1,5,10,0.7665580890336591,0.8121606948968513,0.505971769815418,0.6254071661237784,0.7795874049945711,0.751357220412595,0.8230184581976113,0.6319218241042345,0.7991313789359392,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,219,0.1,5,10,0.8360477741585234,0.7806731813246471,0.8425624321389794,0.7980456026058632,0.8143322475570033,0.8686210640608035,0.8317046688382194,0.8360477741585234,0.8479913137893594,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,220,0.1,5,10,0.8110749185667753,0.8121606948968513,0.8186753528773073,0.8154180238870793,0.7285559174809989,0.8349619978284474,0.46688382193268185,0.8479913137893594,0.8414766558089034,0.8056460369163952
0000101000,39,"[4, 6]",0.751357220412595,221,0.1,5,10,0.8013029315960912,0.6080347448425625,0.7991313789359392,0.750271444082519,0.8371335504885994,0.4245385450597177,0.50271444082519,0.8479913137893594,0.8588490770901195,0.8197611292073833
0001101111,110,"[1, 2, 3, 4, 6, 7]",0.8121606948968513,221,0.1,5,10,0.8013029315960912,0.6080347448425625,0.7991313789359392,0.750271444082519,0.8371335504885994,0.4245385450597177,0.50271444082519,0.8479913137893594,0.8588490770901195,0.8197611292073833
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,221,0.1,5,10,0.8013029315960912,0.6080347448425625,0.7991313789359392,0.750271444082519,0.8371335504885994,0.4245385450597177,0.50271444082519,0.8479913137893594,0.8588490770901195,0.8197611292073833
1010000101,644,"[1, 3, 8, 10]",0.7861020629750272,222,0.1,5,10,0.6927252985884907,0.7785016286644951,0.6471226927252985,0.8078175895765473,0.7828447339847991,0.8664495114006515,0.8501628664495114,0.7079261672095548,0.8675352877307275,0.752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,222,0.1,5,10,0.6927252985884907,0.7785016286644951,0.6471226927252985,0.8078175895765473,0.7828447339847991,0.8664495114006515,0.8501628664495114,0.7079261672095548,0.8675352877307275,0.752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,223,0.1,5,10,0.7665580890336591,0.7057546145494028,0.8186753528773073,0.761129207383279,0.7991313789359392,0.8599348534201955,0.8110749185667753,0.7937024972855592,0.8588490770901195,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,224,0.1,5,10,0.8154180238870793,0.7719869706840391,0.6286644951140065,0.7242128121606949,0.8110749185667753,0.8469055374592834,0.8523344191096635,0.8360477741585234,0.8957654723127035,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,225,0.1,5,10,0.8154180238870793,0.8197611292073833,0.7774158523344191,0.742671009771987,0.7231270358306189,0.7850162866449512,0.8577633007600435,0.8664495114006515,0.7730727470141151,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,226,0.1,5,10,0.8306188925081434,0.6330076004343105,0.8067318132464713,0.8056460369163952,0.8414766558089034,0.7209554831704669,0.7861020629750272,0.4234527687296417,0.8599348534201955,0.8610206297502715
0000100010,33,"[2, 6]",0.6210640608034745,227,0.1,5,10,0.8078175895765473,0.5939196525515744,0.751357220412595,0.6568946796959826,0.7991313789359392,0.4777415852334419,0.8783930510314875,0.8197611292073833,0.8903365906623235,0.8110749185667753
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,227,0.1,5,10,0.8078175895765473,0.5939196525515744,0.751357220412595,0.6568946796959826,0.7991313789359392,0.4777415852334419,0.8783930510314875,0.8197611292073833,0.8903365906623235,0.8110749185667753
0100010000,271,"[5, 9]",0.6547231270358306,228,0.1,5,10,0.8099891422366993,0.760043431053203,0.7719869706840391,0.7958740499457112,0.6243213897937026,0.8545059717698155,0.8631921824104235,0.8501628664495114,0.5146579804560261,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,228,0.1,5,10,0.8099891422366993,0.760043431053203,0.7719869706840391,0.7958740499457112,0.6243213897937026,0.8545059717698155,0.8631921824104235,0.8501628664495114,0.5146579804560261,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,229,0.1,5,10,0.8219326818675353,0.8241042345276873,0.7937024972855592,0.7947882736156352,0.8089033659066233,0.8458197611292074,0.8566775244299675,0.8588490770901195,0.755700325732899,0.8056460369163952
0000010001,16,"[1, 5]",0.6634093376764386,230,0.1,5,10,0.5591748099891423,0.7100977198697068,0.7187839305103149,0.758957654723127,0.5982627578718784,0.8501628664495114,0.6981541802388708,0.8306188925081434,0.740499457111835,0.8512486427795874
