Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,61,0.1,1,10,0.8110749185667753,0.8566775244299675,0.8490770901194354,0.7774158523344191,0.8349619978284474,0.8794788273615635,0.8621064060803475,0.8403908794788274,0.8534201954397395,0.5602605863192183
0000101000,39,"[4, 6]",0.7947882736156352,62,0.1,1,10,0.8306188925081434,0.8697068403908795,0.8621064060803475,0.751357220412595,0.8631921824104235,0.6275787187839305,0.8251900108577633,0.8284473398479913,0.8816503800217155,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,62,0.1,1,10,0.8306188925081434,0.8697068403908795,0.8621064060803475,0.751357220412595,0.8631921824104235,0.6275787187839305,0.8251900108577633,0.8284473398479913,0.8816503800217155,0.8729641693811075
0000110000,47,"[5, 6]",0.755700325732899,63,0.1,1,10,0.7687296416938111,0.8382193268186754,0.8534201954397395,0.8621064060803475,0.751357220412595,0.44408251900108575,0.8349619978284474,0.749185667752443,0.8186753528773073,0.8773072747014115
0010100000,159,"[6, 8]",0.751357220412595,63,0.1,1,10,0.7687296416938111,0.8382193268186754,0.8534201954397395,0.8621064060803475,0.751357220412595,0.44408251900108575,0.8349619978284474,0.749185667752443,0.8186753528773073,0.8773072747014115
0010110001,176,"[1, 5, 6, 8]",0.8110749185667753,63,0.1,1,10,0.7687296416938111,0.8382193268186754,0.8534201954397395,0.8621064060803475,0.751357220412595,0.44408251900108575,0.8349619978284474,0.749185667752443,0.8186753528773073,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,63,0.1,1,10,0.7687296416938111,0.8382193268186754,0.8534201954397395,0.8621064060803475,0.751357220412595,0.44408251900108575,0.8349619978284474,0.749185667752443,0.8186753528773073,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,64,0.1,1,10,0.8078175895765473,0.8284473398479913,0.8740499457111836,0.8783930510314875,0.8208469055374593,0.8577633007600435,0.8599348534201955,0.8501628664495114,0.8577633007600435,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,65,0.1,1,10,0.756786102062975,0.8621064060803475,0.8566775244299675,0.8349619978284474,0.8870792616720955,0.8740499457111836,0.8838219326818675,0.7687296416938111,0.7785016286644951,0.7328990228013029
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,66,0.1,1,10,0.7980456026058632,0.8621064060803475,0.8686210640608035,0.8664495114006515,0.8099891422366993,0.8121606948968513,0.8479913137893594,0.8675352877307275,0.8219326818675353,0.8447339847991314
0111000001,448,"[1, 7, 8, 9]",0.7763300760043431,67,0.1,1,10,0.7665580890336591,0.8718783930510315,0.8512486427795874,0.8414766558089034,0.8349619978284474,0.8479913137893594,0.6644951140065146,0.6416938110749185,0.6710097719869706,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,67,0.1,1,10,0.7665580890336591,0.8718783930510315,0.8512486427795874,0.8414766558089034,0.8349619978284474,0.8479913137893594,0.6644951140065146,0.6416938110749185,0.6710097719869706,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,68,0.1,1,10,0.7904451682953312,0.8653637350705755,0.8534201954397395,0.8490770901194354,0.8403908794788274,0.8697068403908795,0.8523344191096635,0.8273615635179153,0.7166123778501629,0.6199782844733985
0010000001,128,"[1, 8]",0.6840390879478827,69,0.1,1,10,0.5591748099891423,0.8642779587404995,0.7090119435396308,0.8838219326818675,0.8827361563517915,0.8794788273615635,0.8957654723127035,0.5819761129207384,0.8479913137893594,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,69,0.1,1,10,0.5591748099891423,0.8642779587404995,0.7090119435396308,0.8838219326818675,0.8827361563517915,0.8794788273615635,0.8957654723127035,0.5819761129207384,0.8479913137893594,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,70,0.1,1,10,0.7871878393051032,0.8686210640608035,0.8295331161780674,0.7839305103148752,0.8458197611292074,0.7937024972855592,0.6308360477741585,0.8360477741585234,0.6199782844733985,0.754614549402823
0000110000,47,"[5, 6]",0.7926167209554832,71,0.1,1,10,0.8295331161780674,0.8317046688382194,0.8382193268186754,0.8577633007600435,0.5548317046688382,0.757871878393051,0.8034744842562432,0.8697068403908795,0.8490770901194354,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,71,0.1,1,10,0.8295331161780674,0.8317046688382194,0.8382193268186754,0.8577633007600435,0.5548317046688382,0.757871878393051,0.8034744842562432,0.8697068403908795,0.8490770901194354,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,72,0.1,1,10,0.8197611292073833,0.8762214983713354,0.8729641693811075,0.6449511400651465,0.8621064060803475,0.752442996742671,0.8805646036916395,0.8599348534201955,0.8794788273615635,0.8794788273615635
0001001000,71,"[4, 7]",0.7709011943539631,73,0.1,1,10,0.7698154180238871,0.8718783930510315,0.8610206297502715,0.5179153094462541,0.8490770901194354,0.8458197611292074,0.7318132464712269,0.8458197611292074,0.8501628664495114,0.6254071661237784
1000001000,519,"[4, 10]",0.6482084690553745,73,0.1,1,10,0.7698154180238871,0.8718783930510315,0.8610206297502715,0.5179153094462541,0.8490770901194354,0.8458197611292074,0.7318132464712269,0.8458197611292074,0.8501628664495114,0.6254071661237784
1001001001,584,"[1, 4, 7, 10]",0.8002171552660152,73,0.1,1,10,0.7698154180238871,0.8718783930510315,0.8610206297502715,0.5179153094462541,0.8490770901194354,0.8458197611292074,0.7318132464712269,0.8458197611292074,0.8501628664495114,0.6254071661237784
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,73,0.1,1,10,0.7698154180238871,0.8718783930510315,0.8610206297502715,0.5179153094462541,0.8490770901194354,0.8458197611292074,0.7318132464712269,0.8458197611292074,0.8501628664495114,0.6254071661237784
0010000010,129,"[2, 8]",0.7220412595005429,74,0.1,1,10,0.7350705754614549,0.6775244299674267,0.8631921824104235,0.8545059717698155,0.7828447339847991,0.8762214983713354,0.8523344191096635,0.5537459283387622,0.6395222584147665,0.8143322475570033
0110000000,383,"[8, 9]",0.6753528773072747,74,0.1,1,10,0.7350705754614549,0.6775244299674267,0.8631921824104235,0.8545059717698155,0.7828447339847991,0.8762214983713354,0.8523344191096635,0.5537459283387622,0.6395222584147665,0.8143322475570033
0110000011,386,"[1, 2, 8, 9]",0.747014115092291,74,0.1,1,10,0.7350705754614549,0.6775244299674267,0.8631921824104235,0.8545059717698155,0.7828447339847991,0.8762214983713354,0.8523344191096635,0.5537459283387622,0.6395222584147665,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,74,0.1,1,10,0.7350705754614549,0.6775244299674267,0.8631921824104235,0.8545059717698155,0.7828447339847991,0.8762214983713354,0.8523344191096635,0.5537459283387622,0.6395222584147665,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,75,0.1,1,10,0.7633007600434311,0.8773072747014115,0.8599348534201955,0.8664495114006515,0.8599348534201955,0.8414766558089034,0.8338762214983714,0.8154180238870793,0.8143322475570033,0.8512486427795874
0010001000,135,"[4, 8]",0.6601520086862106,76,0.1,1,10,0.7372421281216069,0.6753528773072747,0.8610206297502715,0.6340933767643865,0.4766558089033659,0.8621064060803475,0.8414766558089034,0.46471226927252984,0.8946796959826275,0.8165038002171553
0010010000,143,"[5, 8]",0.50814332247557,76,0.1,1,10,0.7372421281216069,0.6753528773072747,0.8610206297502715,0.6340933767643865,0.4766558089033659,0.8621064060803475,0.8414766558089034,0.46471226927252984,0.8946796959826275,0.8165038002171553
0010011010,153,"[2, 4, 5, 8]",0.6927252985884907,76,0.1,1,10,0.7372421281216069,0.6753528773072747,0.8610206297502715,0.6340933767643865,0.4766558089033659,0.8621064060803475,0.8414766558089034,0.46471226927252984,0.8946796959826275,0.8165038002171553
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8653637350705755,76,0.1,1,10,0.7372421281216069,0.6753528773072747,0.8610206297502715,0.6340933767643865,0.4766558089033659,0.8621064060803475,0.8414766558089034,0.46471226927252984,0.8946796959826275,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,77,0.1,1,10,0.7361563517915309,0.8469055374592834,0.512486427795874,0.6026058631921825,0.8707926167209555,0.7850162866449512,0.8566775244299675,0.8697068403908795,0.8360477741585234,0.6970684039087948
0001000001,64,"[1, 7]",0.7166123778501629,78,0.1,1,10,0.6232356134636265,0.8588490770901195,0.8132464712269273,0.7904451682953312,0.8338762214983714,0.8675352877307275,0.5776330076004343,0.8534201954397395,0.8393051031487514,0.8588490770901195
0001001101,76,"[1, 3, 4, 7]",0.8327904451682954,78,0.1,1,10,0.6232356134636265,0.8588490770901195,0.8132464712269273,0.7904451682953312,0.8338762214983714,0.8675352877307275,0.5776330076004343,0.8534201954397395,0.8393051031487514,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,78,0.1,1,10,0.6232356134636265,0.8588490770901195,0.8132464712269273,0.7904451682953312,0.8338762214983714,0.8675352877307275,0.5776330076004343,0.8534201954397395,0.8393051031487514,0.8588490770901195
1010100000,671,"[6, 8, 10]",0.8154180238870793,79,0.1,1,10,0.8469055374592834,0.8675352877307275,0.8501628664495114,0.8588490770901195,0.8534201954397395,0.6623235613463626,0.8501628664495114,0.7730727470141151,0.8751357220412594,0.755700325732899
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,79,0.1,1,10,0.8469055374592834,0.8675352877307275,0.8501628664495114,0.8588490770901195,0.8534201954397395,0.6623235613463626,0.8501628664495114,0.7730727470141151,0.8751357220412594,0.755700325732899
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,80,0.1,1,10,0.7795874049945711,0.8002171552660152,0.8034744842562432,0.6775244299674267,0.8284473398479913,0.8393051031487514,0.8273615635179153,0.7893593919652552,0.8479913137893594,0.8664495114006515
0000010100,19,"[3, 5]",0.7100977198697068,81,0.1,1,10,0.7687296416938111,0.8783930510314875,0.6883821932681867,0.8479913137893594,0.48425624321389793,0.8295331161780674,0.8816503800217155,0.8534201954397395,0.7969598262757872,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,81,0.1,1,10,0.7687296416938111,0.8783930510314875,0.6883821932681867,0.8479913137893594,0.48425624321389793,0.8295331161780674,0.8816503800217155,0.8534201954397395,0.7969598262757872,0.8360477741585234
0110000101,388,"[1, 3, 8, 9]",0.8393051031487514,82,0.1,1,10,0.8067318132464713,0.8599348534201955,0.4201954397394137,0.8794788273615635,0.8740499457111836,0.8458197611292074,0.8881650380021715,0.7122692725298588,0.7035830618892508,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,82,0.1,1,10,0.8067318132464713,0.8599348534201955,0.4201954397394137,0.8794788273615635,0.8740499457111836,0.8458197611292074,0.8881650380021715,0.7122692725298588,0.7035830618892508,0.8447339847991314
0000110000,47,"[5, 6]",0.7926167209554832,83,0.1,1,10,0.8295331161780674,0.8317046688382194,0.8382193268186754,0.8577633007600435,0.5548317046688382,0.757871878393051,0.8034744842562432,0.8697068403908795,0.8490770901194354,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,83,0.1,1,10,0.8295331161780674,0.8317046688382194,0.8382193268186754,0.8577633007600435,0.5548317046688382,0.757871878393051,0.8034744842562432,0.8697068403908795,0.8490770901194354,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,84,0.1,1,10,0.8751357220412594,0.761129207383279,0.8566775244299675,0.8773072747014115,0.8458197611292074,0.8165038002171553,0.8631921824104235,0.8349619978284474,0.8621064060803475,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,85,0.1,1,10,0.7947882736156352,0.8251900108577633,0.8175895765472313,0.8805646036916395,0.8751357220412594,0.751357220412595,0.8794788273615635,0.8621064060803475,0.7969598262757872,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,86,0.1,1,10,0.7937024972855592,0.8425624321389794,0.7915309446254072,0.8794788273615635,0.6644951140065146,0.8729641693811075,0.8447339847991314,0.8555917480998915,0.8545059717698155,0.8577633007600435
0001001000,71,"[4, 7]",0.7709011943539631,87,0.1,1,10,0.7785016286644951,0.8577633007600435,0.8631921824104235,0.7698154180238871,0.8707926167209555,0.8849077090119435,0.4571118349619978,0.8599348534201955,0.8599348534201955,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,87,0.1,1,10,0.7785016286644951,0.8577633007600435,0.8631921824104235,0.7698154180238871,0.8707926167209555,0.8849077090119435,0.4571118349619978,0.8599348534201955,0.8599348534201955,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,88,0.1,1,10,0.5146579804560261,0.8664495114006515,0.8762214983713354,0.6731813246471227,0.8566775244299675,0.7296416938110749,0.8718783930510315,0.8034744842562432,0.6384364820846905,0.8393051031487514
0000100100,35,"[3, 6]",0.7372421281216069,89,0.1,1,10,0.760043431053203,0.8805646036916395,0.6492942453854506,0.8501628664495114,0.8425624321389794,0.6112920738327905,0.8707926167209555,0.8360477741585234,0.8501628664495114,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,89,0.1,1,10,0.760043431053203,0.8805646036916395,0.6492942453854506,0.8501628664495114,0.8425624321389794,0.6112920738327905,0.8707926167209555,0.8360477741585234,0.8501628664495114,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,90,0.1,1,10,0.8241042345276873,0.8034744842562432,0.8762214983713354,0.8479913137893594,0.8762214983713354,0.8056460369163952,0.8740499457111836,0.5711183496199783,0.8143322475570033,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,91,0.1,1,10,0.7828447339847991,0.8175895765472313,0.8382193268186754,0.8740499457111836,0.8512486427795874,0.8067318132464713,0.8273615635179153,0.7122692725298588,0.8762214983713354,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,92,0.1,1,10,0.8132464712269273,0.8175895765472313,0.8577633007600435,0.8262757871878393,0.8501628664495114,0.8849077090119435,0.8892508143322475,0.8295331161780674,0.8859934853420195,0.8545059717698155
0100000001,256,"[1, 9]",0.7318132464712269,93,0.1,1,10,0.6948968512486428,0.8664495114006515,0.8078175895765473,0.8566775244299675,0.7328990228013029,0.7817589576547231,0.5352877307274702,0.8317046688382194,0.4733984799131379,0.8729641693811075
0101000000,319,"[7, 9]",0.5548317046688382,93,0.1,1,10,0.6948968512486428,0.8664495114006515,0.8078175895765473,0.8566775244299675,0.7328990228013029,0.7817589576547231,0.5352877307274702,0.8317046688382194,0.4733984799131379,0.8729641693811075
0101110101,372,"[1, 3, 5, 6, 7, 9]",0.8165038002171553,93,0.1,1,10,0.6948968512486428,0.8664495114006515,0.8078175895765473,0.8566775244299675,0.7328990228013029,0.7817589576547231,0.5352877307274702,0.8317046688382194,0.4733984799131379,0.8729641693811075
0111110001,496,"[1, 5, 6, 7, 8, 9]",0.8327904451682954,93,0.1,1,10,0.6948968512486428,0.8664495114006515,0.8078175895765473,0.8566775244299675,0.7328990228013029,0.7817589576547231,0.5352877307274702,0.8317046688382194,0.4733984799131379,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,93,0.1,1,10,0.6948968512486428,0.8664495114006515,0.8078175895765473,0.8566775244299675,0.7328990228013029,0.7817589576547231,0.5352877307274702,0.8317046688382194,0.4733984799131379,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,94,0.1,1,10,0.8186753528773073,0.5906623235613464,0.9011943539630836,0.8849077090119435,0.8382193268186754,0.8230184581976113,0.6514657980456026,0.7242128121606949,0.8751357220412594,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,95,0.1,1,10,0.8110749185667753,0.741585233441911,0.8783930510314875,0.8675352877307275,0.8892508143322475,0.8675352877307275,0.8740499457111836,0.8099891422366993,0.7079261672095548,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,96,0.1,1,10,0.5276872964169381,0.8870792616720955,0.8588490770901195,0.8555917480998915,0.8783930510314875,0.8262757871878393,0.8762214983713354,0.8490770901194354,0.8675352877307275,0.7926167209554832
1000000001,512,"[1, 10]",0.756786102062975,97,0.1,1,10,0.7187839305103149,0.8512486427795874,0.8393051031487514,0.8773072747014115,0.8458197611292074,0.8631921824104235,0.8512486427795874,0.8458197611292074,0.8436482084690554,0.6036916395222585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,97,0.1,1,10,0.7187839305103149,0.8512486427795874,0.8393051031487514,0.8773072747014115,0.8458197611292074,0.8631921824104235,0.8512486427795874,0.8458197611292074,0.8436482084690554,0.6036916395222585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9359391965255157,98,0.1,1,10,0.742671009771987,0.7024972855591748,0.8740499457111836,0.8621064060803475,0.7328990228013029,0.8870792616720955,0.8393051031487514,0.9011943539630836,0.8653637350705755,0.8512486427795874
0001000001,64,"[1, 7]",0.8002171552660152,99,0.1,1,10,0.6612377850162866,0.8403908794788274,0.8414766558089034,0.8436482084690554,0.8653637350705755,0.7937024972855592,0.6492942453854506,0.8338762214983714,0.8653637350705755,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,99,0.1,1,10,0.6612377850162866,0.8403908794788274,0.8414766558089034,0.8436482084690554,0.8653637350705755,0.7937024972855592,0.6492942453854506,0.8338762214983714,0.8653637350705755,0.8490770901194354
0100000001,256,"[1, 9]",0.4766558089033659,100,0.1,1,10,0.4516829533116178,0.8262757871878393,0.8241042345276873,0.5765472312703583,0.8762214983713354,0.7665580890336591,0.8631921824104235,0.8631921824104235,0.4516829533116178,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,100,0.1,1,10,0.4516829533116178,0.8262757871878393,0.8241042345276873,0.5765472312703583,0.8762214983713354,0.7665580890336591,0.8631921824104235,0.8631921824104235,0.4516829533116178,0.8925081433224755
0001010000,79,"[5, 7]",0.6406080347448425,101,0.1,1,10,0.7709011943539631,0.8697068403908795,0.8642779587404995,0.8414766558089034,0.5732899022801303,0.8664495114006515,0.5776330076004343,0.8349619978284474,0.8078175895765473,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,101,0.1,1,10,0.7709011943539631,0.8697068403908795,0.8642779587404995,0.8414766558089034,0.5732899022801303,0.8664495114006515,0.5776330076004343,0.8349619978284474,0.8078175895765473,0.8534201954397395
0000100100,35,"[3, 6]",0.740499457111835,102,0.1,1,10,0.753528773072747,0.7372421281216069,0.5537459283387622,0.8805646036916395,0.8697068403908795,0.6775244299674267,0.8599348534201955,0.8045602605863192,0.8501628664495114,0.8621064060803475
