Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,313,0.1,4,100,0.6568946796959826,0.7274701411509229,0.7926167209554832,0.5559174809989142,0.8327904451682954,0.8653637350705755,0.8523344191096635,0.8327904451682954,0.755700325732899,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,314,0.1,4,100,0.6091205211726385,0.8458197611292074,0.7709011943539631,0.7687296416938111,0.8284473398479913,0.7991313789359392,0.8599348534201955,0.8523344191096635,0.7991313789359392,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,315,0.1,4,100,0.6905537459283387,0.8143322475570033,0.760043431053203,0.7991313789359392,0.8295331161780674,0.8631921824104235,0.8078175895765473,0.7969598262757872,0.5960912052117264,0.8447339847991314
0010100000,159,"[6, 8]",0.6840390879478827,316,0.1,4,100,0.7741585233441911,0.7958740499457112,0.751357220412595,0.7871878393051032,0.8664495114006515,0.5135722041259501,0.8284473398479913,0.6634093376764386,0.8718783930510315,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,316,0.1,4,100,0.7741585233441911,0.7958740499457112,0.751357220412595,0.7871878393051032,0.8664495114006515,0.5135722041259501,0.8284473398479913,0.6634093376764386,0.8718783930510315,0.8403908794788274
0000101101,44,"[1, 3, 4, 6]",0.6927252985884907,317,0.1,4,100,0.6351791530944625,0.7307274701411509,0.5548317046688382,0.6894679695982627,0.8013029315960912,0.6188925081433225,0.8078175895765473,0.8762214983713354,0.8284473398479913,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,317,0.1,4,100,0.6351791530944625,0.7307274701411509,0.5548317046688382,0.6894679695982627,0.8013029315960912,0.6188925081433225,0.8078175895765473,0.8762214983713354,0.8284473398479913,0.8273615635179153
0000011000,23,"[4, 5]",0.7057546145494028,318,0.1,4,100,0.8241042345276873,0.760043431053203,0.7893593919652552,0.6959826275787188,0.44082519001085774,0.8664495114006515,0.8425624321389794,0.8425624321389794,0.8349619978284474,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,318,0.1,4,100,0.8241042345276873,0.760043431053203,0.7893593919652552,0.6959826275787188,0.44082519001085774,0.8664495114006515,0.8425624321389794,0.8425624321389794,0.8349619978284474,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,319,0.1,4,100,0.754614549402823,0.6883821932681867,0.8165038002171553,0.6764386536373507,0.8078175895765473,0.8523344191096635,0.8664495114006515,0.8121606948968513,0.8512486427795874,0.6818675352877307
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,320,0.1,4,100,0.7926167209554832,0.7361563517915309,0.7763300760043431,0.7741585233441911,0.8045602605863192,0.7958740499457112,0.8642779587404995,0.8371335504885994,0.7839305103148752,0.8403908794788274
1000000001,512,"[1, 10]",0.6547231270358306,321,0.1,4,100,0.48751357220412594,0.7850162866449512,0.7774158523344191,0.744842562432139,0.8740499457111836,0.8523344191096635,0.8034744842562432,0.8034744842562432,0.8534201954397395,0.6264929424538545
1000001011,522,"[1, 2, 4, 10]",0.8165038002171553,321,0.1,4,100,0.48751357220412594,0.7850162866449512,0.7774158523344191,0.744842562432139,0.8740499457111836,0.8523344191096635,0.8034744842562432,0.8034744842562432,0.8534201954397395,0.6264929424538545
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,321,0.1,4,100,0.48751357220412594,0.7850162866449512,0.7774158523344191,0.744842562432139,0.8740499457111836,0.8523344191096635,0.8034744842562432,0.8034744842562432,0.8534201954397395,0.6264929424538545
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,322,0.1,4,100,0.8403908794788274,0.7307274701411509,0.7198697068403909,0.7719869706840391,0.5917480998914224,0.8295331161780674,0.7915309446254072,0.8056460369163952,0.8490770901194354,0.8545059717698155
1000000001,512,"[1, 10]",0.7665580890336591,323,0.1,4,100,0.750271444082519,0.741585233441911,0.8013029315960912,0.7654723127035831,0.8458197611292074,0.8371335504885994,0.8501628664495114,0.8186753528773073,0.7763300760043431,0.4505971769815418
1000000010,513,"[2, 10]",0.745928338762215,323,0.1,4,100,0.750271444082519,0.741585233441911,0.8013029315960912,0.7654723127035831,0.8458197611292074,0.8371335504885994,0.8501628664495114,0.8186753528773073,0.7763300760043431,0.4505971769815418
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,323,0.1,4,100,0.750271444082519,0.741585233441911,0.8013029315960912,0.7654723127035831,0.8458197611292074,0.8371335504885994,0.8501628664495114,0.8186753528773073,0.7763300760043431,0.4505971769815418
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,324,0.1,4,100,0.8067318132464713,0.8143322475570033,0.8110749185667753,0.7730727470141151,0.7969598262757872,0.8295331161780674,0.8241042345276873,0.8621064060803475,0.8762214983713354,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,325,0.1,4,100,0.7969598262757872,0.8262757871878393,0.7774158523344191,0.762214983713355,0.8186753528773073,0.8002171552660152,0.8447339847991314,0.8697068403908795,0.7958740499457112,0.8610206297502715
1000100000,543,"[6, 10]",0.6503800217155266,326,0.1,4,100,0.744842562432139,0.8338762214983714,0.7752442996742671,0.8436482084690554,0.8175895765472313,0.5255157437567861,0.8403908794788274,0.8371335504885994,0.8317046688382194,0.6460369163952225
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,326,0.1,4,100,0.744842562432139,0.8338762214983714,0.7752442996742671,0.8436482084690554,0.8175895765472313,0.5255157437567861,0.8403908794788274,0.8371335504885994,0.8317046688382194,0.6460369163952225
0000010100,19,"[3, 5]",0.7372421281216069,327,0.1,4,100,0.7871878393051032,0.8089033659066233,0.5732899022801303,0.8121606948968513,0.7014115092290988,0.8566775244299675,0.8143322475570033,0.8718783930510315,0.8566775244299675,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,327,0.1,4,100,0.7871878393051032,0.8089033659066233,0.5732899022801303,0.8121606948968513,0.7014115092290988,0.8566775244299675,0.8143322475570033,0.8718783930510315,0.8566775244299675,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,328,0.1,4,100,0.8295331161780674,0.7817589576547231,0.6015200868621065,0.8208469055374593,0.760043431053203,0.5982627578718784,0.8577633007600435,0.8588490770901195,0.8751357220412594,0.761129207383279
0101000000,319,"[7, 9]",0.5928338762214984,329,0.1,4,100,0.7176981541802389,0.5830618892508144,0.7817589576547231,0.8089033659066233,0.7806731813246471,0.6319218241042345,0.48968512486427795,0.6916395222584147,0.5591748099891423,0.6938110749185668
0101100010,353,"[2, 6, 7, 9]",0.6503800217155266,329,0.1,4,100,0.7176981541802389,0.5830618892508144,0.7817589576547231,0.8089033659066233,0.7806731813246471,0.6319218241042345,0.48968512486427795,0.6916395222584147,0.5591748099891423,0.6938110749185668
1111100010,993,"[2, 6, 7, 8, 9, 10]",0.7100977198697068,329,0.1,4,100,0.7176981541802389,0.5830618892508144,0.7817589576547231,0.8089033659066233,0.7806731813246471,0.6319218241042345,0.48968512486427795,0.6916395222584147,0.5591748099891423,0.6938110749185668
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,330,0.1,4,100,0.7719869706840391,0.740499457111835,0.755700325732899,0.8045602605863192,0.8338762214983714,0.8566775244299675,0.8099891422366993,0.8729641693811075,0.8642779587404995,0.7763300760043431
0000010001,16,"[1, 5]",0.7698154180238871,331,0.1,4,100,0.739413680781759,0.7730727470141151,0.7980456026058632,0.7361563517915309,0.5179153094462541,0.8588490770901195,0.7133550488599348,0.8045602605863192,0.8393051031487514,0.8099891422366993
0001010000,79,"[5, 7]",0.743756786102063,331,0.1,4,100,0.739413680781759,0.7730727470141151,0.7980456026058632,0.7361563517915309,0.5179153094462541,0.8588490770901195,0.7133550488599348,0.8045602605863192,0.8393051031487514,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,331,0.1,4,100,0.739413680781759,0.7730727470141151,0.7980456026058632,0.7361563517915309,0.5179153094462541,0.8588490770901195,0.7133550488599348,0.8045602605863192,0.8393051031487514,0.8099891422366993
0000001010,9,"[2, 4]",0.762214983713355,332,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0000010010,17,"[2, 5]",0.744842562432139,332,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0010000010,129,"[2, 8]",0.5852334419109664,332,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0010001011,138,"[1, 2, 4, 8]",0.7763300760043431,332,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0010010110,149,"[2, 3, 5, 8]",0.754614549402823,332,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0010011111,158,"[1, 2, 3, 4, 5, 8]",0.7806731813246471,332,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
1110011111,926,"[1, 2, 3, 4, 5, 8, 9, 10]",0.8653637350705755,332,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,332,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0000000110,5,"[2, 3]",0.748099891422367,333,0.1,4,100,0.7839305103148752,0.7328990228013029,0.49185667752442996,0.749185667752443,0.8479913137893594,0.8501628664495114,0.8273615635179153,0.7730727470141151,0.8078175895765473,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,333,0.1,4,100,0.7839305103148752,0.7328990228013029,0.49185667752442996,0.749185667752443,0.8479913137893594,0.8501628664495114,0.8273615635179153,0.7730727470141151,0.8078175895765473,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,334,0.1,4,100,0.7079261672095548,0.8208469055374593,0.8002171552660152,0.7785016286644951,0.8697068403908795,0.742671009771987,0.8859934853420195,0.8034744842562432,0.8762214983713354,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,335,0.1,4,100,0.7231270358306189,0.8045602605863192,0.757871878393051,0.7839305103148752,0.8794788273615635,0.8110749185667753,0.8273615635179153,0.8621064060803475,0.7100977198697068,0.8208469055374593
0010001000,135,"[4, 8]",0.745928338762215,336,0.1,4,100,0.7654723127035831,0.755700325732899,0.8143322475570033,0.6221498371335505,0.8925081433224755,0.8327904451682954,0.7633007600434311,0.7242128121606949,0.8545059717698155,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,336,0.1,4,100,0.7654723127035831,0.755700325732899,0.8143322475570033,0.6221498371335505,0.8925081433224755,0.8327904451682954,0.7633007600434311,0.7242128121606949,0.8545059717698155,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,337,0.1,4,100,0.758957654723127,0.8132464712269273,0.747014115092291,0.7893593919652552,0.6525515743756786,0.7850162866449512,0.8425624321389794,0.6536373507057546,0.8067318132464713,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,338,0.1,4,100,0.7687296416938111,0.6351791530944625,0.7861020629750272,0.6786102062975027,0.8469055374592834,0.8566775244299675,0.8707926167209555,0.8251900108577633,0.8512486427795874,0.6221498371335505
1001000000,575,"[7, 10]",0.6275787187839305,339,0.1,4,100,0.8034744842562432,0.8436482084690554,0.6927252985884907,0.8078175895765473,0.8045602605863192,0.8458197611292074,0.4799131378935939,0.7893593919652552,0.7654723127035831,0.6036916395222585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,339,0.1,4,100,0.8034744842562432,0.8436482084690554,0.6927252985884907,0.8078175895765473,0.8045602605863192,0.8458197611292074,0.4799131378935939,0.7893593919652552,0.7654723127035831,0.6036916395222585
0000001110,13,"[2, 3, 4]",0.8121606948968513,340,0.1,4,100,0.8273615635179153,0.7817589576547231,0.740499457111835,0.7263843648208469,0.8588490770901195,0.8327904451682954,0.8545059717698155,0.8099891422366993,0.8751357220412594,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,340,0.1,4,100,0.8273615635179153,0.7817589576547231,0.740499457111835,0.7263843648208469,0.8588490770901195,0.8327904451682954,0.8545059717698155,0.8099891422366993,0.8751357220412594,0.8501628664495114
0000000011,2,"[1, 2]",0.5939196525515744,341,0.1,4,100,0.5819761129207384,0.5765472312703583,0.7035830618892508,0.8089033659066233,0.8534201954397395,0.8089033659066233,0.8621064060803475,0.8762214983713354,0.8610206297502715,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,341,0.1,4,100,0.5819761129207384,0.5765472312703583,0.7035830618892508,0.8089033659066233,0.8534201954397395,0.8089033659066233,0.8621064060803475,0.8762214983713354,0.8610206297502715,0.7665580890336591
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,342,0.1,4,100,0.7752442996742671,0.739413680781759,0.8002171552660152,0.7763300760043431,0.8208469055374593,0.8382193268186754,0.8262757871878393,0.8935939196525515,0.44082519001085774,0.8403908794788274
0000001100,11,"[3, 4]",0.757871878393051,343,0.1,4,100,0.7817589576547231,0.7730727470141151,0.749185667752443,0.512486427795874,0.8403908794788274,0.8458197611292074,0.8034744842562432,0.8555917480998915,0.8251900108577633,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,343,0.1,4,100,0.7817589576547231,0.7730727470141151,0.749185667752443,0.512486427795874,0.8403908794788274,0.8458197611292074,0.8034744842562432,0.8555917480998915,0.8251900108577633,0.7991313789359392
0000001100,11,"[3, 4]",0.6938110749185668,344,0.1,4,100,0.7763300760043431,0.8306188925081434,0.5635179153094463,0.6775244299674267,0.8686210640608035,0.8490770901194354,0.8675352877307275,0.8251900108577633,0.6862106406080347,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,344,0.1,4,100,0.7763300760043431,0.8306188925081434,0.5635179153094463,0.6775244299674267,0.8686210640608035,0.8490770901194354,0.8675352877307275,0.8251900108577633,0.6862106406080347,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,345,0.1,4,100,0.8143322475570033,0.7339847991313789,0.7828447339847991,0.7090119435396308,0.7947882736156352,0.6872964169381107,0.8382193268186754,0.8631921824104235,0.8577633007600435,0.8479913137893594
0100000010,257,"[2, 9]",0.7068403908794788,346,0.1,4,100,0.8154180238870793,0.6775244299674267,0.7687296416938111,0.749185667752443,0.8045602605863192,0.8621064060803475,0.8317046688382194,0.8338762214983714,0.5472312703583062,0.7915309446254072
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,346,0.1,4,100,0.8154180238870793,0.6775244299674267,0.7687296416938111,0.749185667752443,0.8045602605863192,0.8621064060803475,0.8317046688382194,0.8338762214983714,0.5472312703583062,0.7915309446254072
1000001000,519,"[4, 10]",0.6948968512486428,347,0.1,4,100,0.6775244299674267,0.7785016286644951,0.7643865363735071,0.6102062975027145,0.8816503800217155,0.7133550488599348,0.8697068403908795,0.8621064060803475,0.8675352877307275,0.6145494028230185
1000101001,552,"[1, 4, 6, 10]",0.750271444082519,347,0.1,4,100,0.6775244299674267,0.7785016286644951,0.7643865363735071,0.6102062975027145,0.8816503800217155,0.7133550488599348,0.8697068403908795,0.8621064060803475,0.8675352877307275,0.6145494028230185
1000101111,558,"[1, 2, 3, 4, 6, 10]",0.8403908794788274,347,0.1,4,100,0.6775244299674267,0.7785016286644951,0.7643865363735071,0.6102062975027145,0.8816503800217155,0.7133550488599348,0.8697068403908795,0.8621064060803475,0.8675352877307275,0.6145494028230185
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9337676438653637,347,0.1,4,100,0.6775244299674267,0.7785016286644951,0.7643865363735071,0.6102062975027145,0.8816503800217155,0.7133550488599348,0.8697068403908795,0.8621064060803475,0.8675352877307275,0.6145494028230185
0001000100,67,"[3, 7]",0.7285559174809989,348,0.1,4,100,0.6764386536373507,0.7361563517915309,0.6069489685124865,0.7991313789359392,0.8143322475570033,0.8317046688382194,0.6275787187839305,0.7980456026058632,0.8447339847991314,0.7991313789359392
0001000111,70,"[1, 2, 3, 7]",0.7372421281216069,348,0.1,4,100,0.6764386536373507,0.7361563517915309,0.6069489685124865,0.7991313789359392,0.8143322475570033,0.8317046688382194,0.6275787187839305,0.7980456026058632,0.8447339847991314,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,348,0.1,4,100,0.6764386536373507,0.7361563517915309,0.6069489685124865,0.7991313789359392,0.8143322475570033,0.8317046688382194,0.6275787187839305,0.7980456026058632,0.8447339847991314,0.7991313789359392
0010100000,159,"[6, 8]",0.7263843648208469,349,0.1,4,100,0.7643865363735071,0.8099891422366993,0.7926167209554832,0.7980456026058632,0.8143322475570033,0.6666666666666666,0.8045602605863192,0.6514657980456026,0.8534201954397395,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,349,0.1,4,100,0.7643865363735071,0.8099891422366993,0.7926167209554832,0.7980456026058632,0.8143322475570033,0.6666666666666666,0.8045602605863192,0.6514657980456026,0.8534201954397395,0.8469055374592834
0010101001,168,"[1, 4, 6, 8]",0.7361563517915309,350,0.1,4,100,0.44299674267100975,0.7252985884907709,0.7339847991313789,0.7014115092290988,0.8132464712269273,0.6666666666666666,0.8686210640608035,0.5928338762214984,0.8686210640608035,0.8002171552660152
